date,driver_number,meeting_key,session_key,x,y,z
2023-07-23 13:00:00.077000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:00.497000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:00.917000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:01.177000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:01.497000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:01.917000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:02.117000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:02.397000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:02.597000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:03.037000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:03.217000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:03.657000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:04.058000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:04.258000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:04.717000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:04.997000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:05.257000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:05.557000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:05.777000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:06.037000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:06.357000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:06.577000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:06.737000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:06.977000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:07.177000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:07.337000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:07.757000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:08.117000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:08.277000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:08.557000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:08.737000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:09.797000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:10.257000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:10.678000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:10.978000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:11.297000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:11.457000+00:00,3,1215,9133,-313,-1146,2390
2023-07-23 13:00:11.677000+00:00,3,1215,9133,-314,-1145,2390
2023-07-23 13:00:11.837000+00:00,3,1215,9133,-317,-1143,2390
2023-07-23 13:00:12.037000+00:00,3,1215,9133,-322,-1139,2390
2023-07-23 13:00:12.217000+00:00,3,1215,9133,-327,-1134,2390
2023-07-23 13:00:12.477000+00:00,3,1215,9133,-337,-1125,2390
2023-07-23 13:00:12.777000+00:00,3,1215,9133,-353,-1112,2390
2023-07-23 13:00:12.937000+00:00,3,1215,9133,-364,-1103,2390
2023-07-23 13:00:13.217000+00:00,3,1215,9133,-388,-1082,2390
2023-07-23 13:00:13.457000+00:00,3,1215,9133,-410,-1064,2390
2023-07-23 13:00:13.657000+00:00,3,1215,9133,-431,-1045,2390
2023-07-23 13:00:13.997000+00:00,3,1215,9133,-1015,-518,2389
2023-07-23 13:00:14.217000+00:00,3,1215,9133,-1046,-489,2389
2023-07-23 13:00:14.417000+00:00,3,1215,9133,-1076,-461,2388
2023-07-23 13:00:14.637000+00:00,3,1215,9133,-1109,-432,2389
2023-07-23 13:00:14.837000+00:00,3,1215,9133,-1154,-393,2388
2023-07-23 13:00:15.297000+00:00,3,1215,9133,-1201,-353,2388
2023-07-23 13:00:15.477000+00:00,3,1215,9133,-1312,-257,2388
2023-07-23 13:00:15.817000+00:00,3,1215,9133,-1344,-229,2388
2023-07-23 13:00:16.117000+00:00,3,1215,9133,-1381,-199,2389
2023-07-23 13:00:16.297000+00:00,3,1215,9133,-1414,-172,2388
2023-07-23 13:00:16.717000+00:00,3,1215,9133,-1458,-136,2388
2023-07-23 13:00:16.917000+00:00,3,1215,9133,-1495,-106,2388
2023-07-23 13:00:17.318000+00:00,3,1215,9133,-1542,-67,2388
2023-07-23 13:00:17.598000+00:00,3,1215,9133,-1582,-34,2388
2023-07-23 13:00:17.777000+00:00,3,1215,9133,-1607,-14,2388
2023-07-23 13:00:18.017000+00:00,3,1215,9133,-1655,25,2388
2023-07-23 13:00:18.317000+00:00,3,1215,9133,-1676,42,2388
2023-07-23 13:00:18.617000+00:00,3,1215,9133,-1728,85,2388
2023-07-23 13:00:18.977000+00:00,3,1215,9133,-1757,108,2388
2023-07-23 13:00:19.157000+00:00,3,1215,9133,-1777,125,2388
2023-07-23 13:00:19.437000+00:00,3,1215,9133,-1817,158,2388
2023-07-23 13:00:19.697000+00:00,3,1215,9133,-1836,174,2388
2023-07-23 13:00:19.997000+00:00,3,1215,9133,-1867,199,2388
2023-07-23 13:00:20.117000+00:00,3,1215,9133,-1879,209,2388
2023-07-23 13:00:20.457000+00:00,3,1215,9133,-1912,236,2388
2023-07-23 13:00:20.637000+00:00,3,1215,9133,-1928,249,2388
2023-07-23 13:00:20.817000+00:00,3,1215,9133,-1945,263,2388
2023-07-23 13:00:20.997000+00:00,3,1215,9133,-1961,276,2389
2023-07-23 13:00:21.117000+00:00,3,1215,9133,-1971,284,2389
2023-07-23 13:00:21.417000+00:00,3,1215,9133,-1996,305,2388
2023-07-23 13:00:21.597000+00:00,3,1215,9133,-2010,316,2388
2023-07-23 13:00:21.917000+00:00,3,1215,9133,-2034,336,2388
2023-07-23 13:00:22.137000+00:00,3,1215,9133,-2052,351,2388
2023-07-23 13:00:22.357000+00:00,3,1215,9133,-2072,367,2388
2023-07-23 13:00:22.517000+00:00,3,1215,9133,-2095,387,2388
2023-07-23 13:00:22.837000+00:00,3,1215,9133,-2120,407,2388
2023-07-23 13:00:23.037000+00:00,3,1215,9133,-2141,424,2388
2023-07-23 13:00:23.277000+00:00,3,1215,9133,-2166,445,2388
2023-07-23 13:00:23.557000+00:00,3,1215,9133,-2196,469,2388
2023-07-23 13:00:23.717000+00:00,3,1215,9133,-2212,482,2388
2023-07-23 13:00:23.898000+00:00,3,1215,9133,-2245,509,2388
2023-07-23 13:00:24.257000+00:00,3,1215,9133,-2267,527,2388
2023-07-23 13:00:24.457000+00:00,3,1215,9133,-2285,543,2388
2023-07-23 13:00:24.777000+00:00,3,1215,9133,-2320,571,2389
2023-07-23 13:00:25.017000+00:00,3,1215,9133,-2348,594,2388
2023-07-23 13:00:25.177000+00:00,3,1215,9133,-2367,610,2388
2023-07-23 13:00:25.457000+00:00,3,1215,9133,-2400,637,2388
2023-07-23 13:00:25.617000+00:00,3,1215,9133,-2435,666,2388
2023-07-23 13:00:25.917000+00:00,3,1215,9133,-2457,684,2388
2023-07-23 13:00:26.157000+00:00,3,1215,9133,-2488,709,2388
2023-07-23 13:00:26.377000+00:00,3,1215,9133,-2516,733,2388
2023-07-23 13:00:26.697000+00:00,3,1215,9133,-2558,767,2388
2023-07-23 13:00:26.897000+00:00,3,1215,9133,-2585,789,2388
2023-07-23 13:00:27.097000+00:00,3,1215,9133,-2612,811,2388
2023-07-23 13:00:27.317000+00:00,3,1215,9133,-2642,836,2388
2023-07-23 13:00:27.497000+00:00,3,1215,9133,-2668,857,2388
