date,x,y,z
2023-09-24 05:00:10.256000+00:00,2089.0,-1299.0,727.0
2023-09-24 05:00:10.456000+00:00,2089.0,-1299.0,727.0
2023-09-24 05:00:10.636000+00:00,2089.0,-1299.0,727.0
2023-09-24 05:00:10.996000+00:00,2089.0,-1299.0,727.0
2023-09-24 05:00:11.216000+00:00,2089.0,-1299.0,727.0
2023-09-24 05:00:11.496000+00:00,2089.0,-1299.0,727.0
2023-09-24 05:00:11.756000+00:00,2089.0,-1299.0,727.0
2023-09-24 05:00:12.015000+00:00,2089.0,-1299.0,727.0
2023-09-24 05:00:12.375000+00:00,2089.0,-1299.0,727.0
2023-09-24 05:00:12.736000+00:00,2089.0,-1299.0,727.0
2023-09-24 05:00:13.195000+00:00,2089.0,-1299.0,727.0
2023-09-24 05:00:13.375000+00:00,2089.0,-1299.0,727.0
2023-09-24 05:00:13.576000+00:00,2089.0,-1299.0,727.0
2023-09-24 05:00:13.755000+00:00,2089.0,-1299.0,727.0
2023-09-24 05:00:14.015000+00:00,2089.0,-1299.0,727.0
2023-09-24 05:00:14.255000+00:00,2089.0,-1299.0,727.0
2023-09-24 05:00:14.535000+00:00,2089.0,-1299.0,727.0
2023-09-24 05:00:15.055000+00:00,2089.0,-1299.0,727.0
2023-09-24 05:00:15.436000+00:00,2089.0,-1299.0,727.0
2023-09-24 05:00:15.655000+00:00,2089.0,-1299.0,727.0
2023-09-24 05:00:15.976000+00:00,2089.0,-1299.0,727.0
2023-09-24 05:00:16.296000+00:00,2089.0,-1299.0,727.0
2023-09-24 05:00:16.356000+00:00,2089.0,-1299.0,727.0
2023-09-24 05:00:16.536000+00:00,2089.0,-1299.0,727.0
2023-09-24 05:00:16.896000+00:00,2089.0,-1299.0,727.0
2023-09-24 05:00:17.216000+00:00,2090.0,-1300.0,727.0
2023-09-24 05:00:17.496000+00:00,2099.0,-1311.0,726.0
2023-09-24 05:00:17.836000+00:00,2113.0,-1327.0,726.0
2023-09-24 05:00:18.236000+00:00,2129.0,-1346.0,725.0
2023-09-24 05:00:18.376000+00:00,2139.0,-1358.0,725.0
2023-09-24 05:00:18.635000+00:00,2161.0,-1383.0,723.0
2023-09-24 05:00:18.815000+00:00,2177.0,-1402.0,723.0
2023-09-24 05:00:19.035000+00:00,2201.0,-1430.0,722.0
2023-09-24 05:00:19.335000+00:00,2238.0,-1472.0,720.0
2023-09-24 05:00:19.455000+00:00,2253.0,-1490.0,720.0
2023-09-24 05:00:19.755000+00:00,2295.0,-1539.0,718.0
2023-09-24 05:00:19.955000+00:00,2341.0,-1593.0,716.0
2023-09-24 05:00:20.275000+00:00,2369.0,-1626.0,715.0
2023-09-24 05:00:20.575000+00:00,2412.0,-1676.0,713.0
2023-09-24 05:00:20.775000+00:00,2441.0,-1710.0,711.0
2023-09-24 05:00:21.015000+00:00,2476.0,-1751.0,710.0
2023-09-24 05:00:21.256000+00:00,2509.0,-1790.0,708.0
2023-09-24 05:00:21.355000+00:00,2522.0,-1805.0,708.0
2023-09-24 05:00:21.696000+00:00,2564.0,-1854.0,706.0
2023-09-24 05:00:21.875000+00:00,2598.0,-1893.0,705.0
2023-09-24 05:00:22.296000+00:00,2630.0,-1931.0,703.0
2023-09-24 05:00:22.455000+00:00,2646.0,-1950.0,703.0
2023-09-24 05:00:22.656000+00:00,2665.0,-1972.0,702.0
2023-09-24 05:00:22.956000+00:00,2692.0,-2004.0,701.0
2023-09-24 05:00:23.116000+00:00,2706.0,-2020.0,700.0
2023-09-24 05:00:23.356000+00:00,2726.0,-2043.0,699.0
2023-09-24 05:00:23.456000+00:00,2734.0,-2052.0,699.0
2023-09-24 05:00:23.696000+00:00,2752.0,-2073.0,698.0
2023-09-24 05:00:23.896000+00:00,2766.0,-2090.0,697.0
2023-09-24 05:00:24.096000+00:00,2789.0,-2116.0,697.0
2023-09-24 05:00:24.476000+00:00,2804.0,-2134.0,696.0
2023-09-24 05:00:24.816000+00:00,2825.0,-2159.0,695.0
2023-09-24 05:00:25.036000+00:00,2838.0,-2174.0,694.0
2023-09-24 05:00:25.216000+00:00,2851.0,-2189.0,694.0
2023-09-24 05:00:25.435000+00:00,2863.0,-2203.0,693.0
2023-09-24 05:00:25.635000+00:00,2874.0,-2216.0,693.0
2023-09-24 05:00:25.815000+00:00,2891.0,-2236.0,692.0
2023-09-24 05:00:26.195000+00:00,2907.0,-2254.0,691.0
2023-09-24 05:00:26.415000+00:00,2919.0,-2269.0,691.0
2023-09-24 05:00:26.656000+00:00,2933.0,-2285.0,690.0
2023-09-24 05:00:26.876000+00:00,2948.0,-2303.0,689.0
2023-09-24 05:00:27.196000+00:00,2962.0,-2319.0,689.0
2023-09-24 05:00:27.456000+00:00,2974.0,-2334.0,688.0
2023-09-24 05:00:27.575000+00:00,2980.0,-2340.0,688.0
2023-09-24 05:00:27.915000+00:00,2994.0,-2357.0,687.0
2023-09-24 05:00:28.076000+00:00,3002.0,-2366.0,687.0
2023-09-24 05:00:28.516000+00:00,3015.0,-2381.0,687.0
2023-09-24 05:00:28.715000+00:00,3024.0,-2392.0,686.0
2023-09-24 05:00:29.015000+00:00,3030.0,-2399.0,686.0
2023-09-24 05:00:29.296000+00:00,3039.0,-2409.0,686.0
2023-09-24 05:00:29.535000+00:00,3046.0,-2418.0,685.0
2023-09-24 05:00:29.676000+00:00,3051.0,-2423.0,685.0
2023-09-24 05:00:29.916000+00:00,3058.0,-2431.0,685.0
2023-09-24 05:00:30.095000+00:00,3063.0,-2438.0,685.0
2023-09-24 05:00:30.296000+00:00,3069.0,-2445.0,685.0
2023-09-24 05:00:30.576000+00:00,3078.0,-2454.0,684.0
2023-09-24 05:00:30.796000+00:00,3085.0,-2464.0,684.0
2023-09-24 05:00:31.096000+00:00,3093.0,-2473.0,684.0
2023-09-24 05:00:31.356000+00:00,3101.0,-2482.0,683.0
2023-09-24 05:00:31.477000+00:00,3105.0,-2486.0,683.0
2023-09-24 05:00:31.695000+00:00,3112.0,-2494.0,683.0
2023-09-24 05:00:31.895000+00:00,3118.0,-2501.0,683.0
2023-09-24 05:00:32.095000+00:00,3124.0,-2508.0,682.0
2023-09-24 05:00:32.375000+00:00,3132.0,-2518.0,682.0
2023-09-24 05:00:32.515000+00:00,3136.0,-2523.0,682.0
2023-09-24 05:00:32.856000+00:00,3149.0,-2538.0,681.0
2023-09-24 05:00:33.195000+00:00,3161.0,-2552.0,680.0
2023-09-24 05:00:33.575000+00:00,3168.0,-2560.0,680.0
2023-09-24 05:00:33.815000+00:00,3179.0,-2573.0,680.0
2023-09-24 05:00:34.316000+00:00,3189.0,-2584.0,680.0
2023-09-24 05:00:34.536000+00:00,3195.0,-2591.0,679.0
2023-09-24 05:00:34.655000+00:00,3202.0,-2599.0,679.0
2023-09-24 05:00:35.016000+00:00,3208.0,-2607.0,679.0
2023-09-24 05:00:35.336000+00:00,3215.0,-2616.0,678.0
2023-09-24 05:00:35.556000+00:00,3221.0,-2622.0,678.0
2023-09-24 05:00:35.755000+00:00,3227.0,-2629.0,678.0
2023-09-24 05:00:36.075000+00:00,3233.0,-2636.0,677.0
2023-09-24 05:00:36.315000+00:00,3241.0,-2646.0,677.0
2023-09-24 05:00:36.796000+00:00,3250.0,-2656.0,677.0
2023-09-24 05:00:37.096000+00:00,3255.0,-2662.0,677.0
2023-09-24 05:00:37.396000+00:00,3913.0,-3432.0,648.0
2023-09-24 05:00:37.616000+00:00,3917.0,-3438.0,648.0
2023-09-24 05:00:37.676000+00:00,3919.0,-3439.0,648.0
2023-09-24 05:00:38.017000+00:00,3928.0,-3450.0,648.0
2023-09-24 05:00:38.395000+00:00,3938.0,-3461.0,647.0
2023-09-24 05:00:38.735000+00:00,3942.0,-3467.0,647.0
2023-09-24 05:00:39.096000+00:00,3953.0,-3480.0,647.0
2023-09-24 05:00:39.416000+00:00,3957.0,-3484.0,646.0
2023-09-24 05:00:39.735000+00:00,3964.0,-3493.0,646.0
2023-09-24 05:00:39.875000+00:00,3967.0,-3497.0,646.0
2023-09-24 05:00:40.055000+00:00,3971.0,-3501.0,646.0
2023-09-24 05:00:40.256000+00:00,3976.0,-3507.0,645.0
2023-09-24 05:00:40.516000+00:00,3982.0,-3514.0,645.0
2023-09-24 05:00:40.736000+00:00,3989.0,-3522.0,645.0
2023-09-24 05:00:41.036000+00:00,3994.0,-3528.0,645.0
2023-09-24 05:00:41.396000+00:00,4004.0,-3540.0,644.0
2023-09-24 05:00:41.795000+00:00,4011.0,-3548.0,644.0
2023-09-24 05:00:41.995000+00:00,4018.0,-3556.0,644.0
2023-09-24 05:00:42.275000+00:00,4022.0,-3561.0,644.0
2023-09-24 05:00:42.536000+00:00,4028.0,-3567.0,643.0
2023-09-24 05:00:42.816000+00:00,4035.0,-3576.0,643.0
2023-09-24 05:00:43.116000+00:00,4044.0,-3586.0,643.0
2023-09-24 05:00:43.476000+00:00,4049.0,-3592.0,642.0
2023-09-24 05:00:43.776000+00:00,4058.0,-3603.0,642.0
2023-09-24 05:00:44.236000+00:00,4066.0,-3613.0,642.0
2023-09-24 05:00:44.436000+00:00,4071.0,-3618.0,642.0
2023-09-24 05:00:44.676000+00:00,4076.0,-3625.0,641.0
2023-09-24 05:00:44.816000+00:00,4080.0,-3629.0,641.0
2023-09-24 05:00:45.015000+00:00,4084.0,-3634.0,641.0
2023-09-24 05:00:45.295000+00:00,4093.0,-3645.0,641.0
2023-09-24 05:00:45.615000+00:00,4098.0,-3650.0,641.0
2023-09-24 05:00:45.896000+00:00,4105.0,-3658.0,640.0
2023-09-24 05:00:46.115000+00:00,4112.0,-3667.0,640.0
2023-09-24 05:00:46.375000+00:00,4115.0,-3671.0,640.0
2023-09-24 05:00:46.695000+00:00,4123.0,-3680.0,639.0
2023-09-24 05:00:46.756000+00:00,4124.0,-3682.0,639.0
2023-09-24 05:00:47.036000+00:00,4131.0,-3690.0,639.0
2023-09-24 05:00:47.235000+00:00,4139.0,-3699.0,639.0
2023-09-24 05:00:47.675000+00:00,4146.0,-3708.0,638.0
2023-09-24 05:00:47.916000+00:00,4152.0,-3715.0,638.0
2023-09-24 05:00:48.096000+00:00,4156.0,-3720.0,638.0
2023-09-24 05:00:48.335000+00:00,4164.0,-3729.0,637.0
2023-09-24 05:00:48.716000+00:00,4171.0,-3738.0,637.0
2023-09-24 05:00:48.936000+00:00,4176.0,-3744.0,637.0
2023-09-24 05:00:49.135000+00:00,4184.0,-3753.0,637.0
2023-09-24 05:00:49.456000+00:00,4189.0,-3759.0,637.0
2023-09-24 05:00:49.756000+00:00,4197.0,-3767.0,636.0
2023-09-24 05:00:49.996000+00:00,4203.0,-3775.0,636.0
2023-09-24 05:00:50.176000+00:00,4210.0,-3783.0,636.0
2023-09-24 05:00:50.436000+00:00,4214.0,-3787.0,636.0
2023-09-24 05:00:50.636000+00:00,4219.0,-3793.0,635.0
2023-09-24 05:00:50.876000+00:00,4225.0,-3800.0,635.0
2023-09-24 05:00:51.056000+00:00,4229.0,-3805.0,635.0
2023-09-24 05:00:51.276000+00:00,4235.0,-3812.0,634.0
2023-09-24 05:00:51.616000+00:00,4244.0,-3822.0,634.0
2023-09-24 05:00:51.795000+00:00,4248.0,-3827.0,634.0
2023-09-24 05:00:51.975000+00:00,4253.0,-3833.0,634.0
2023-09-24 05:00:52.196000+00:00,4258.0,-3839.0,634.0
2023-09-24 05:00:52.436000+00:00,4266.0,-3849.0,633.0
2023-09-24 05:00:52.815000+00:00,4274.0,-3858.0,633.0
2023-09-24 05:00:53.036000+00:00,4282.0,-3867.0,632.0
2023-09-24 05:00:53.316000+00:00,4287.0,-3873.0,632.0
2023-09-24 05:00:53.495000+00:00,4291.0,-3879.0,632.0
2023-09-24 05:00:53.796000+00:00,4299.0,-3888.0,632.0
2023-09-24 05:00:53.915000+00:00,4302.0,-3891.0,632.0
2023-09-24 05:00:54.116000+00:00,4307.0,-3898.0,631.0
2023-09-24 05:00:54.356000+00:00,4314.0,-3905.0,631.0
2023-09-24 05:00:54.595000+00:00,4320.0,-3912.0,631.0
2023-09-24 05:00:54.756000+00:00,4324.0,-3917.0,631.0
2023-09-24 05:00:54.976000+00:00,4333.0,-3928.0,630.0
2023-09-24 05:00:55.395000+00:00,4341.0,-3937.0,630.0
2023-09-24 05:00:55.556000+00:00,4345.0,-3942.0,630.0
2023-09-24 05:00:55.856000+00:00,4353.0,-3951.0,630.0
2023-09-24 05:00:56.016000+00:00,4357.0,-3956.0,629.0
2023-09-24 05:00:56.195000+00:00,4362.0,-3961.0,629.0
2023-09-24 05:00:56.516000+00:00,4374.0,-3975.0,628.0
2023-09-24 05:00:56.755000+00:00,4377.0,-3979.0,628.0
2023-09-24 05:00:57.056000+00:00,4386.0,-3989.0,628.0
2023-09-24 05:00:57.276000+00:00,4394.0,-3998.0,628.0
2023-09-24 05:00:57.696000+00:00,4402.0,-4008.0,627.0
2023-09-24 05:00:57.896000+00:00,4407.0,-4015.0,627.0
2023-09-24 05:00:58.015000+00:00,4411.0,-4018.0,627.0
2023-09-24 05:00:58.215000+00:00,4416.0,-4025.0,626.0
2023-09-24 05:00:58.456000+00:00,4423.0,-4033.0,626.0
2023-09-24 05:00:58.635000+00:00,4427.0,-4039.0,626.0
2023-09-24 05:00:58.895000+00:00,4435.0,-4047.0,626.0
2023-09-24 05:00:59.175000+00:00,4443.0,-4057.0,625.0
2023-09-24 05:00:59.355000+00:00,4450.0,-4065.0,625.0
2023-09-24 05:00:59.796000+00:00,4462.0,-4080.0,625.0
2023-09-24 05:00:59.955000+00:00,4466.0,-4085.0,624.0
2023-09-24 05:01:00.215000+00:00,4476.0,-4097.0,624.0
2023-09-24 05:01:00.616000+00:00,4487.0,-4109.0,624.0
2023-09-24 05:01:00.775000+00:00,4492.0,-4115.0,623.0
2023-09-24 05:01:00.876000+00:00,4495.0,-4119.0,623.0
2023-09-24 05:01:01.136000+00:00,4504.0,-4129.0,623.0
2023-09-24 05:01:01.335000+00:00,4509.0,-4136.0,623.0
2023-09-24 05:01:01.615000+00:00,4522.0,-4150.0,622.0
2023-09-24 05:01:01.956000+00:00,4530.0,-4159.0,622.0
2023-09-24 05:01:02.155000+00:00,4536.0,-4166.0,622.0
2023-09-24 05:01:02.396000+00:00,4543.0,-4175.0,621.0
2023-09-24 05:01:02.676000+00:00,4553.0,-4186.0,621.0
2023-09-24 05:01:02.896000+00:00,4560.0,-4194.0,620.0
2023-09-24 05:01:02.995000+00:00,4564.0,-4198.0,620.0
2023-09-24 05:01:03.156000+00:00,4569.0,-4205.0,620.0
2023-09-24 05:01:03.416000+00:00,4579.0,-4216.0,620.0
2023-09-24 05:01:03.575000+00:00,4586.0,-4224.0,619.0
2023-09-24 05:01:03.936000+00:00,4602.0,-4243.0,619.0
2023-09-24 05:01:03.956000+00:00,4603.0,-4245.0,619.0
2023-09-24 05:01:04.256000+00:00,4620.0,-4264.0,618.0
2023-09-24 05:01:04.496000+00:00,4635.0,-4283.0,617.0
2023-09-24 05:01:04.676000+00:00,4649.0,-4299.0,617.0
2023-09-24 05:01:04.875000+00:00,4662.0,-4315.0,616.0
2023-09-24 05:01:05.055000+00:00,4676.0,-4331.0,616.0
2023-09-24 05:01:05.275000+00:00,4696.0,-4354.0,615.0
2023-09-24 05:01:05.435000+00:00,4712.0,-4373.0,614.0
2023-09-24 05:01:05.675000+00:00,4737.0,-4402.0,613.0
2023-09-24 05:01:05.855000+00:00,4757.0,-4425.0,612.0
2023-09-24 05:01:06.175000+00:00,4805.0,-4482.0,610.0
2023-09-24 05:01:06.535000+00:00,4843.0,-4527.0,609.0
2023-09-24 05:01:06.715000+00:00,4870.0,-4558.0,607.0
2023-09-24 05:01:06.975000+00:00,4913.0,-4607.0,605.0
2023-09-24 05:01:07.095000+00:00,4933.0,-4631.0,605.0
2023-09-24 05:01:07.275000+00:00,4965.0,-4669.0,603.0
2023-09-24 05:01:07.436000+00:00,4995.0,-4706.0,602.0
2023-09-24 05:01:07.736000+00:00,5057.0,-4777.0,599.0
2023-09-24 05:01:08.016000+00:00,5120.0,-4850.0,597.0
2023-09-24 05:01:08.155000+00:00,5154.0,-4891.0,595.0
2023-09-24 05:01:08.336000+00:00,5202.0,-4948.0,593.0
2023-09-24 05:01:09.196000+00:00,5437.0,-5225.0,583.0
2023-09-24 05:01:09.396000+00:00,5529.0,-5334.0,580.0
2023-09-24 05:01:09.815000+00:00,5671.0,-5505.0,574.0
2023-09-24 05:01:10.095000+00:00,5724.0,-5571.0,571.0
2023-09-24 05:01:10.396000+00:00,5832.0,-5706.0,567.0
2023-09-24 05:01:10.596000+00:00,5888.0,-5784.0,564.0
2023-09-24 05:01:10.756000+00:00,5932.0,-5856.0,562.0
2023-09-24 05:01:11.016000+00:00,5991.0,-5986.0,557.0
2023-09-24 05:01:11.216000+00:00,6026.0,-6108.0,553.0
2023-09-24 05:01:11.455000+00:00,6046.0,-6237.0,550.0
2023-09-24 05:01:11.695000+00:00,6049.0,-6368.0,546.0
2023-09-24 05:01:11.915000+00:00,6036.0,-6481.0,544.0
2023-09-24 05:01:11.955000+00:00,6033.0,-6501.0,544.0
2023-09-24 05:01:12.255000+00:00,6001.0,-6642.0,542.0
2023-09-24 05:01:12.515000+00:00,5962.0,-6791.0,542.0
2023-09-24 05:01:12.936000+00:00,5920.0,-6916.0,542.0
2023-09-24 05:01:13.196000+00:00,5871.0,-7019.0,542.0
2023-09-24 05:01:13.456000+00:00,5824.0,-7087.0,543.0
2023-09-24 05:01:13.696000+00:00,5763.0,-7151.0,544.0
2023-09-24 05:01:13.976000+00:00,5679.0,-7213.0,545.0
2023-09-24 05:01:14.195000+00:00,5608.0,-7250.0,547.0
2023-09-24 05:01:14.355000+00:00,5505.0,-7285.0,548.0
2023-09-24 05:01:14.695000+00:00,5436.0,-7298.0,550.0
2023-09-24 05:01:14.896000+00:00,5366.0,-7305.0,551.0
2023-09-24 05:01:15.235000+00:00,5246.0,-7303.0,555.0
2023-09-24 05:01:15.436000+00:00,5175.0,-7291.0,557.0
2023-09-24 05:01:15.596000+00:00,5120.0,-7277.0,559.0
2023-09-24 05:01:15.876000+00:00,5024.0,-7239.0,563.0
2023-09-24 05:01:16.055000+00:00,4965.0,-7206.0,565.0
2023-09-24 05:01:16.216000+00:00,4914.0,-7170.0,567.0
2023-09-24 05:01:16.416000+00:00,4855.0,-7117.0,568.0
2023-09-24 05:01:16.596000+00:00,4805.0,-7062.0,570.0
2023-09-24 05:01:16.836000+00:00,4743.0,-6980.0,572.0
2023-09-24 05:01:17.036000+00:00,4693.0,-6907.0,573.0
2023-09-24 05:01:17.356000+00:00,4611.0,-6776.0,575.0
2023-09-24 05:01:17.516000+00:00,4552.0,-6677.0,576.0
2023-09-24 05:01:17.915000+00:00,4443.0,-6483.0,579.0
2023-09-24 05:01:18.215000+00:00,4396.0,-6400.0,581.0
2023-09-24 05:01:18.515000+00:00,4315.0,-6259.0,584.0
2023-09-24 05:01:18.795000+00:00,4234.0,-6125.0,587.0
2023-09-24 05:01:18.955000+00:00,4183.0,-6049.0,589.0
2023-09-24 05:01:19.195000+00:00,4104.0,-5938.0,591.0
2023-09-24 05:01:19.295000+00:00,4021.0,-5835.0,593.0
2023-09-24 05:01:19.815000+00:00,3848.0,-5660.0,596.0
2023-09-24 05:01:20.196000+00:00,3713.0,-5564.0,599.0
2023-09-24 05:01:20.415000+00:00,3583.0,-5502.0,602.0
2023-09-24 05:01:20.796000+00:00,3391.0,-5454.0,608.0
2023-09-24 05:01:21.195000+00:00,3132.0,-5432.0,616.0
2023-09-24 05:01:21.596000+00:00,2994.0,-5417.0,621.0
2023-09-24 05:01:22.556000+00:00,2587.0,-5226.0,642.0
2023-09-24 05:01:22.956000+00:00,2449.0,-5068.0,654.0
2023-09-24 05:01:23.256000+00:00,2397.0,-4969.0,658.0
2023-09-24 05:01:23.536000+00:00,2351.0,-4842.0,664.0
2023-09-24 05:01:23.756000+00:00,2321.0,-4738.0,668.0
2023-09-24 05:01:23.916000+00:00,2279.0,-4594.0,675.0
2023-09-24 05:01:24.375000+00:00,2234.0,-4437.0,683.0
2023-09-24 05:01:24.535000+00:00,2212.0,-4360.0,687.0
2023-09-24 05:01:24.795000+00:00,2155.0,-4194.0,695.0
2023-09-24 05:01:25.075000+00:00,2106.0,-4106.0,700.0
2023-09-24 05:01:25.275000+00:00,2050.0,-4032.0,704.0
2023-09-24 05:01:25.515000+00:00,1974.0,-3953.0,710.0
2023-09-24 05:01:25.755000+00:00,1889.0,-3883.0,714.0
2023-09-24 05:01:26.055000+00:00,1774.0,-3811.0,720.0
2023-09-24 05:01:26.216000+00:00,1707.0,-3780.0,724.0
2023-09-24 05:01:26.375000+00:00,1638.0,-3755.0,727.0
2023-09-24 05:01:26.595000+00:00,1482.0,-3720.0,733.0
2023-09-24 05:01:26.915000+00:00,1385.0,-3710.0,738.0
2023-09-24 05:01:27.235000+00:00,1225.0,-3701.0,745.0
2023-09-24 05:01:27.356000+00:00,1163.0,-3697.0,748.0
2023-09-24 05:01:27.596000+00:00,1039.0,-3688.0,752.0
2023-09-24 05:01:27.876000+00:00,900.0,-3670.0,756.0
2023-09-24 05:01:28.096000+00:00,792.0,-3643.0,757.0
2023-09-24 05:01:28.315000+00:00,710.0,-3613.0,758.0
2023-09-24 05:01:28.376000+00:00,686.0,-3603.0,759.0
2023-09-24 05:01:28.656000+00:00,580.0,-3546.0,759.0
2023-09-24 05:01:28.816000+00:00,523.0,-3509.0,760.0
2023-09-24 05:01:29.056000+00:00,444.0,-3447.0,759.0
2023-09-24 05:01:29.376000+00:00,315.0,-3321.0,757.0
2023-09-24 05:01:29.695000+00:00,265.0,-3258.0,756.0
2023-09-24 05:01:29.936000+00:00,215.0,-3179.0,754.0
2023-09-24 05:01:30.116000+00:00,183.0,-3116.0,753.0
2023-09-24 05:01:30.316000+00:00,154.0,-3043.0,751.0
2023-09-24 05:01:30.616000+00:00,128.0,-2925.0,748.0
2023-09-24 05:01:30.796000+00:00,123.0,-2852.0,747.0
2023-09-24 05:01:30.955000+00:00,128.0,-2785.0,745.0
2023-09-24 05:01:31.195000+00:00,149.0,-2682.0,743.0
2023-09-24 05:01:31.415000+00:00,195.0,-2551.0,740.0
2023-09-24 05:01:31.715000+00:00,235.0,-2455.0,739.0
2023-09-24 05:01:31.975000+00:00,298.0,-2297.0,740.0
2023-09-24 05:01:32.236000+00:00,347.0,-2176.0,741.0
2023-09-24 05:01:32.315000+00:00,362.0,-2138.0,743.0
2023-09-24 05:01:32.516000+00:00,399.0,-2042.0,746.0
2023-09-24 05:01:32.695000+00:00,430.0,-1956.0,750.0
2023-09-24 05:01:32.915000+00:00,458.0,-1851.0,756.0
2023-09-24 05:01:33.115000+00:00,469.0,-1754.0,763.0
2023-09-24 05:01:33.455000+00:00,435.0,-1530.0,781.0
2023-09-24 05:01:33.896000+00:00,339.0,-1337.0,796.0
2023-09-24 05:01:34.136000+00:00,296.0,-1279.0,800.0
2023-09-24 05:01:34.356000+00:00,210.0,-1187.0,809.0
2023-09-24 05:01:34.575000+00:00,128.0,-1121.0,816.0
2023-09-24 05:01:34.776000+00:00,36.0,-1066.0,823.0
2023-09-24 05:01:35.016000+00:00,-83.0,-1007.0,833.0
2023-09-24 05:01:35.336000+00:00,-245.0,-932.0,845.0
2023-09-24 05:01:35.415000+00:00,-285.0,-913.0,847.0
2023-09-24 05:01:35.675000+00:00,-476.0,-834.0,859.0
2023-09-24 05:01:36.056000+00:00,-602.0,-798.0,864.5
2023-09-24 05:01:36.215000+00:00,-728.0,-762.0,870.0
2023-09-24 05:01:36.436000+00:00,-861.0,-737.0,874.0
2023-09-24 05:01:36.716000+00:00,-1016.0,-713.0,878.0
2023-09-24 05:01:36.996000+00:00,-1273.0,-698.0,882.0
2023-09-24 05:01:37.356000+00:00,-1432.0,-701.0,882.0
2023-09-24 05:01:37.495000+00:00,-1525.0,-706.0,881.0
2023-09-24 05:01:37.675000+00:00,-1644.0,-718.0,880.0
2023-09-24 05:01:37.916000+00:00,-1801.0,-751.0,878.0
2023-09-24 05:01:38.075000+00:00,-1908.0,-785.0,877.0
2023-09-24 05:01:38.315000+00:00,-2064.0,-844.0,875.0
2023-09-24 05:01:38.515000+00:00,-2192.0,-901.0,874.0
2023-09-24 05:01:38.835000+00:00,-2454.0,-1043.0,870.0
2023-09-24 05:01:39.195000+00:00,-2605.0,-1147.0,868.0
2023-09-24 05:01:39.435000+00:00,-2734.0,-1257.0,866.0
2023-09-24 05:01:39.556000+00:00,-2795.0,-1319.0,865.0
2023-09-24 05:01:39.775000+00:00,-2900.0,-1439.0,862.0
2023-09-24 05:01:40.076000+00:00,-3087.0,-1691.0,858.0
2023-09-24 05:01:40.495000+00:00,-3218.0,-1865.0,855.0
2023-09-24 05:01:40.575000+00:00,-3253.0,-1910.0,854.0
2023-09-24 05:01:40.775000+00:00,-3337.0,-2022.0,853.0
2023-09-24 05:01:41.016000+00:00,-3431.0,-2145.0,851.0
2023-09-24 05:01:41.335000+00:00,-3552.0,-2292.0,849.0
2023-09-24 05:01:41.516000+00:00,-3616.0,-2368.0,848.0
2023-09-24 05:01:41.696000+00:00,-3710.0,-2480.0,846.0
2023-09-24 05:01:42.056000+00:00,-3796.0,-2578.0,844.0
