date,x,y,z
2023-09-02 14:00:37.790000+00:00,0.0,0.0,0.0
2023-09-02 14:00:37.970000+00:00,0.0,0.0,0.0
2023-09-02 14:00:38.169000+00:00,0.0,0.0,0.0
2023-09-02 14:00:38.350000+00:00,0.0,0.0,0.0
2023-09-02 14:00:38.590000+00:00,0.0,0.0,0.0
2023-09-02 14:00:38.910000+00:00,0.0,0.0,0.0
2023-09-02 14:00:39.030000+00:00,0.0,0.0,0.0
2023-09-02 14:00:39.270000+00:00,0.0,0.0,0.0
2023-09-02 14:00:39.530000+00:00,0.0,0.0,0.0
2023-09-02 14:00:39.770000+00:00,0.0,0.0,0.0
2023-09-02 14:00:39.990000+00:00,0.0,0.0,0.0
2023-09-02 14:00:40.190000+00:00,0.0,0.0,0.0
2023-09-02 14:00:40.350000+00:00,0.0,0.0,0.0
2023-09-02 14:00:40.710000+00:00,0.0,0.0,0.0
2023-09-02 14:00:41.030000+00:00,0.0,0.0,0.0
2023-09-02 14:00:41.130000+00:00,0.0,0.0,0.0
2023-09-02 14:00:41.410000+00:00,0.0,0.0,0.0
2023-09-02 14:00:41.650000+00:00,0.0,0.0,0.0
2023-09-02 14:00:42.010000+00:00,0.0,0.0,0.0
2023-09-02 14:00:42.110000+00:00,0.0,0.0,0.0
2023-09-02 14:00:42.330000+00:00,0.0,0.0,0.0
2023-09-02 14:00:42.630000+00:00,0.0,0.0,0.0
2023-09-02 14:00:43.010000+00:00,0.0,0.0,0.0
2023-09-02 14:00:43.210000+00:00,0.0,0.0,0.0
2023-09-02 14:00:43.470000+00:00,0.0,0.0,0.0
2023-09-02 14:00:43.850000+00:00,0.0,0.0,0.0
2023-09-02 14:00:44.010000+00:00,0.0,0.0,0.0
2023-09-02 14:00:44.210000+00:00,0.0,0.0,0.0
2023-09-02 14:00:44.430000+00:00,0.0,0.0,0.0
2023-09-02 14:00:44.609000+00:00,0.0,0.0,0.0
2023-09-02 14:00:44.869000+00:00,0.0,0.0,0.0
2023-09-02 14:00:45.050000+00:00,0.0,0.0,0.0
2023-09-02 14:00:45.270000+00:00,0.0,0.0,0.0
2023-09-02 14:00:45.510000+00:00,0.0,0.0,0.0
2023-09-02 14:00:45.770000+00:00,0.0,0.0,0.0
2023-09-02 14:00:46.090000+00:00,0.0,0.0,0.0
2023-09-02 14:00:46.270000+00:00,0.0,0.0,0.0
2023-09-02 14:00:46.550000+00:00,0.0,0.0,0.0
2023-09-02 14:00:46.970000+00:00,0.0,0.0,0.0
2023-09-02 14:00:47.130000+00:00,0.0,0.0,0.0
2023-09-02 14:00:47.430000+00:00,0.0,0.0,0.0
2023-09-02 14:00:47.610000+00:00,0.0,0.0,0.0
2023-09-02 14:00:48.010000+00:00,0.0,0.0,0.0
2023-09-02 14:00:48.450000+00:00,0.0,0.0,0.0
2023-09-02 14:00:48.690000+00:00,0.0,0.0,0.0
2023-09-02 14:00:48.910000+00:00,0.0,0.0,0.0
2023-09-02 14:00:49.270000+00:00,0.0,0.0,0.0
2023-09-02 14:00:49.690000+00:00,0.0,0.0,0.0
2023-09-02 14:00:49.850000+00:00,0.0,0.0,0.0
2023-09-02 14:00:50.030000+00:00,0.0,0.0,0.0
2023-09-02 14:00:50.210000+00:00,0.0,0.0,0.0
2023-09-02 14:00:50.490000+00:00,0.0,0.0,0.0
2023-09-02 14:00:50.870000+00:00,0.0,0.0,0.0
2023-09-02 14:00:51.129000+00:00,0.0,0.0,0.0
2023-09-02 14:00:51.249000+00:00,0.0,0.0,0.0
2023-09-02 14:00:51.610000+00:00,0.0,0.0,0.0
2023-09-02 14:00:51.870000+00:00,0.0,0.0,0.0
2023-09-02 14:00:52.050000+00:00,0.0,0.0,0.0
2023-09-02 14:00:52.290000+00:00,0.0,0.0,0.0
2023-09-02 14:00:52.510000+00:00,0.0,0.0,0.0
2023-09-02 14:00:52.810000+00:00,0.0,0.0,0.0
2023-09-02 14:00:53.030000+00:00,0.0,0.0,0.0
2023-09-02 14:00:53.350000+00:00,0.0,0.0,0.0
2023-09-02 14:00:53.590000+00:00,0.0,0.0,0.0
2023-09-02 14:00:53.790000+00:00,0.0,0.0,0.0
2023-09-02 14:00:54.110000+00:00,0.0,0.0,0.0
2023-09-02 14:00:54.430000+00:00,0.0,0.0,0.0
2023-09-02 14:00:54.610000+00:00,0.0,0.0,0.0
2023-09-02 14:00:54.890000+00:00,0.0,0.0,0.0
2023-09-02 14:00:55.190000+00:00,0.0,0.0,0.0
2023-09-02 14:00:55.310000+00:00,0.0,0.0,0.0
2023-09-02 14:00:55.550000+00:00,0.0,0.0,0.0
2023-09-02 14:00:55.790000+00:00,0.0,0.0,0.0
2023-09-02 14:00:56.090000+00:00,0.0,0.0,0.0
2023-09-02 14:00:56.410000+00:00,0.0,0.0,0.0
2023-09-02 14:00:56.710000+00:00,0.0,0.0,0.0
2023-09-02 14:00:57.110000+00:00,0.0,0.0,0.0
2023-09-02 14:00:57.310000+00:00,0.0,0.0,0.0
2023-09-02 14:00:57.370000+00:00,0.0,0.0,0.0
2023-09-02 14:00:57.650000+00:00,0.0,0.0,0.0
2023-09-02 14:00:57.829000+00:00,0.0,0.0,0.0
2023-09-02 14:00:57.989000+00:00,0.0,0.0,0.0
2023-09-02 14:00:58.330000+00:00,0.0,0.0,0.0
2023-09-02 14:00:58.470000+00:00,0.0,0.0,0.0
2023-09-02 14:00:58.670000+00:00,-1013.0,1339.0,0.0
2023-09-02 14:00:58.990000+00:00,-984.0,1630.0,0.0
2023-09-02 14:00:59.170000+00:00,-980.0,1669.0,0.0
2023-09-02 14:00:59.390000+00:00,-975.0,1718.0,0.0
2023-09-02 14:00:59.410000+00:00,-974.0,1722.0,0.0
2023-09-02 14:00:59.730000+00:00,-965.0,1815.0,0.0
2023-09-02 14:01:00.070000+00:00,-957.0,1890.0,0.0
2023-09-02 14:01:00.330000+00:00,-955.0,1915.0,0.0
2023-09-02 14:01:00.570000+00:00,-950.0,1968.0,0.0
2023-09-02 14:01:00.730000+00:00,-948.0,2004.0,0.0
2023-09-02 14:01:00.970000+00:00,-943.0,2057.0,0.0
2023-09-02 14:01:01.270000+00:00,-938.0,2123.0,0.0
2023-09-02 14:01:01.390000+00:00,-937.0,2150.0,0.0
2023-09-02 14:01:01.570000+00:00,-934.0,2190.0,0.0
2023-09-02 14:01:01.730000+00:00,-932.0,2225.0,0.0
2023-09-02 14:01:02.030000+00:00,-928.0,2296.0,0.0
2023-09-02 14:01:02.190000+00:00,-926.0,2333.0,0.0
2023-09-02 14:01:02.370000+00:00,-925.0,2374.0,0.0
2023-09-02 14:01:02.710000+00:00,-921.0,2480.0,0.0
2023-09-02 14:01:03.010000+00:00,-921.0,2529.0,0.0
2023-09-02 14:01:03.310000+00:00,-921.0,2613.0,0.0
2023-09-02 14:01:03.390000+00:00,-921.0,2636.0,0.0
2023-09-02 14:01:03.750000+00:00,-921.0,2786.0,0.0
2023-09-02 14:01:04.170000+00:00,-921.0,2902.0,0.0
2023-09-02 14:01:04.529000+00:00,-921.0,3017.0,0.0
2023-09-02 14:01:04.710000+00:00,-921.0,3095.0,0.0
2023-09-02 14:01:04.970000+00:00,-921.0,3224.0,0.0
2023-09-02 14:01:05.270000+00:00,-921.0,3319.0,0.0
2023-09-02 14:01:05.550000+00:00,-922.0,3497.0,0.0
2023-09-02 14:01:05.830000+00:00,-922.0,3586.0,0.0
2023-09-02 14:01:06.130000+00:00,-921.0,3743.0,0.0
2023-09-02 14:01:06.410000+00:00,-918.0,3897.0,0.0
2023-09-02 14:01:06.490000+00:00,-916.0,3942.0,0.0
2023-09-02 14:01:07.010000+00:00,-902.0,4245.0,0.0
2023-09-02 14:01:07.170000+00:00,-896.0,4342.0,0.0
2023-09-02 14:01:07.370000+00:00,-887.0,4465.0,0.0
2023-09-02 14:01:07.490000+00:00,-882.0,4540.0,0.0
2023-09-02 14:01:07.830000+00:00,-863.0,4795.0,0.0
2023-09-02 14:01:08.190000+00:00,-849.0,4991.0,0.0
2023-09-02 14:01:08.410000+00:00,-837.0,5137.0,0.0
2023-09-02 14:01:08.530000+00:00,-831.0,5218.0,0.0
2023-09-02 14:01:08.790000+00:00,-816.0,5395.0,0.0
2023-09-02 14:01:08.950000+00:00,-806.0,5505.0,0.0
2023-09-02 14:01:09.270000+00:00,-784.0,5726.0,0.0
2023-09-02 14:01:09.490000+00:00,-769.0,5880.0,0.0
2023-09-02 14:01:09.730000+00:00,-756.0,6111.0,1906.0
2023-09-02 14:01:10.110000+00:00,-773.0,6328.0,1907.0
2023-09-02 14:01:10.270000+00:00,-759.0,6480.0,1908.0
2023-09-02 14:01:10.530000+00:00,-741.0,6666.0,1910.0
2023-09-02 14:01:10.690000+00:00,-724.0,6870.0,1911.0
2023-09-02 14:01:11.049000+00:00,-712.0,7009.0,1911.0
2023-09-02 14:01:11.430000+00:00,-694.0,7233.0,1912.0
2023-09-02 14:01:11.570000+00:00,-684.0,7345.0,1913.0
2023-09-02 14:01:12.050000+00:00,-672.0,7492.0,1913.0
2023-09-02 14:01:12.210000+00:00,-667.0,7555.0,1914.0
2023-09-02 14:01:12.450000+00:00,-660.0,7644.0,1914.0
2023-09-02 14:01:12.590000+00:00,-655.0,7695.0,1915.0
2023-09-02 14:01:12.890000+00:00,-646.0,7791.0,1915.0
2023-09-02 14:01:13.070000+00:00,-637.0,7880.0,1916.0
2023-09-02 14:01:13.410000+00:00,-629.0,7940.0,1916.0
2023-09-02 14:01:13.610000+00:00,-620.0,7990.0,1917.0
2023-09-02 14:01:13.770000+00:00,-612.0,8028.0,1917.0
2023-09-02 14:01:13.950000+00:00,-601.0,8067.0,1918.0
2023-09-02 14:01:14.210000+00:00,-583.0,8118.0,1918.0
2023-09-02 14:01:14.550000+00:00,-553.0,8178.0,1918.0
2023-09-02 14:01:14.570000+00:00,-551.0,8181.0,1918.0
2023-09-02 14:01:14.830000+00:00,-523.0,8221.0,1919.0
2023-09-02 14:01:14.990000+00:00,-503.0,8243.0,1919.0
2023-09-02 14:01:15.250000+00:00,-467.0,8272.0,1919.0
2023-09-02 14:01:15.470000+00:00,-432.0,8289.0,1920.0
2023-09-02 14:01:15.750000+00:00,-384.0,8304.0,1920.0
2023-09-02 14:01:15.930000+00:00,-352.0,8311.0,1920.0
2023-09-02 14:01:16.150000+00:00,-311.0,8319.0,1920.0
2023-09-02 14:01:16.310000+00:00,-281.0,8326.0,1920.0
2023-09-02 14:01:16.490000+00:00,-250.0,8338.0,1920.0
2023-09-02 14:01:16.790000+00:00,-196.0,8378.0,1921.0
2023-09-02 14:01:17.250000+00:00,-156.0,8457.0,1922.0
2023-09-02 14:01:17.509000+00:00,-151.0,8481.0,1922.0
2023-09-02 14:01:17.790000+00:00,-143.0,8534.0,1922.0
2023-09-02 14:01:17.990000+00:00,-142.0,8570.0,1923.0
2023-09-02 14:01:18.290000+00:00,-144.0,8627.0,1923.0
2023-09-02 14:01:18.470000+00:00,-147.0,8658.0,1923.0
2023-09-02 14:01:18.710000+00:00,-160.0,8730.0,1924.0
2023-09-02 14:01:19.110000+00:00,-183.0,8829.0,1925.0
2023-09-02 14:01:19.410000+00:00,-196.0,8875.0,1925.0
2023-09-02 14:01:19.650000+00:00,-214.0,8941.0,1925.0
2023-09-02 14:01:19.930000+00:00,-236.0,9025.0,1926.0
2023-09-02 14:01:20.130000+00:00,-253.0,9089.0,1926.0
2023-09-02 14:01:20.350000+00:00,-272.0,9163.0,1926.0
2023-09-02 14:01:20.510000+00:00,-286.0,9220.0,1926.0
2023-09-02 14:01:20.630000+00:00,-297.0,9264.0,1926.0
2023-09-02 14:01:20.970000+00:00,-332.0,9411.0,1927.0
2023-09-02 14:01:21.230000+00:00,-347.0,9480.0,1928.0
2023-09-02 14:01:21.470000+00:00,-368.0,9586.0,1928.0
2023-09-02 14:01:21.810000+00:00,-403.0,9816.0,1930.0
2023-09-02 14:01:22.230000+00:00,-418.0,10002.0,1931.0
2023-09-02 14:01:22.510000+00:00,-423.0,10112.0,1931.0
2023-09-02 14:01:22.850000+00:00,-427.0,10352.0,1933.0
2023-09-02 14:01:23.210000+00:00,-426.0,10519.0,1933.0
2023-09-02 14:01:23.370000+00:00,-423.0,10615.0,1934.0
2023-09-02 14:01:23.670000+00:00,-414.0,10801.0,1935.0
2023-09-02 14:01:23.870000+00:00,-401.0,10991.0,1935.0
2023-09-02 14:01:24.189000+00:00,-387.0,11133.0,1936.0
2023-09-02 14:01:24.550000+00:00,-351.0,11421.0,1936.0
2023-09-02 14:01:24.670000+00:00,-322.0,11580.0,1936.0
2023-09-02 14:01:24.990000+00:00,-296.0,11700.0,1936.0
2023-09-02 14:01:25.370000+00:00,-227.0,11955.0,1937.0
2023-09-02 14:01:25.590000+00:00,-178.0,12101.0,1937.0
2023-09-02 14:01:25.610000+00:00,-173.0,12114.0,1936.0
2023-09-02 14:01:25.910000+00:00,-92.0,12312.0,1936.0
2023-09-02 14:01:26.190000+00:00,-5.0,12494.0,1936.0
2023-09-02 14:01:26.370000+00:00,57.0,12609.0,1937.0
2023-09-02 14:01:26.530000+00:00,117.0,12709.0,1937.0
2023-09-02 14:01:26.710000+00:00,189.0,12819.0,1937.0
2023-09-02 14:01:27.030000+00:00,348.0,13032.0,1937.0
2023-09-02 14:01:27.350000+00:00,473.0,13173.0,1938.0
2023-09-02 14:01:27.570000+00:00,587.0,13285.0,1938.0
2023-09-02 14:01:27.870000+00:00,758.0,13436.0,1938.0
2023-09-02 14:01:28.070000+00:00,891.0,13539.0,1939.0
2023-09-02 14:01:28.410000+00:00,1094.0,13679.0,1940.0
2023-09-02 14:01:28.590000+00:00,1213.0,13751.0,1941.0
2023-09-02 14:01:28.730000+00:00,1307.0,13803.0,1942.0
2023-09-02 14:01:28.910000+00:00,1431.0,13868.0,1942.0
2023-09-02 14:01:29.290000+00:00,1702.0,13990.0,1944.0
2023-09-02 14:01:29.510000+00:00,1952.0,14081.0,1946.0
2023-09-02 14:01:29.770000+00:00,2058.0,14113.0,1946.0
2023-09-02 14:01:30.130000+00:00,2331.0,14180.0,1949.0
2023-09-02 14:01:30.290000+00:00,2456.0,14205.0,1950.0
2023-09-02 14:01:30.490000+00:00,2613.0,14233.0,1952.0
2023-09-02 14:01:30.749000+00:00,2819.0,14265.0,1954.0
2023-09-02 14:01:30.869000+00:00,2914.0,14279.0,1954.0
2023-09-02 14:01:31.030000+00:00,3057.0,14297.0,1955.0
2023-09-02 14:01:31.350000+00:00,3410.0,14333.0,1958.0
2023-09-02 14:01:31.650000+00:00,3539.0,14343.0,1959.0
2023-09-02 14:01:31.870000+00:00,3717.0,14358.0,1960.0
2023-09-02 14:01:32.030000+00:00,3846.0,14369.0,1961.0
2023-09-02 14:01:32.310000+00:00,4074.0,14389.0,1963.0
2023-09-02 14:01:32.530000+00:00,4365.0,14411.0,1964.0
2023-09-02 14:01:32.910000+00:00,4559.0,14425.0,1966.0
2023-09-02 14:01:33.130000+00:00,4739.0,14436.0,1967.0
2023-09-02 14:01:33.330000+00:00,4902.0,14445.0,1967.0
2023-09-02 14:01:33.610000+00:00,5129.0,14457.0,1967.0
2023-09-02 14:01:33.770000+00:00,5253.0,14462.0,1967.0
2023-09-02 14:01:34.010000+00:00,5427.0,14469.0,1967.0
2023-09-02 14:01:34.290000+00:00,5612.0,14476.0,1967.0
2023-09-02 14:01:34.490000+00:00,5731.0,14482.0,1967.0
2023-09-02 14:01:34.730000+00:00,5862.0,14486.0,1967.0
2023-09-02 14:01:34.750000+00:00,5873.0,14487.0,1967.0
2023-09-02 14:01:35.090000+00:00,6096.0,14494.0,1966.0
2023-09-02 14:01:35.470000+00:00,6216.0,14499.0,1966.0
2023-09-02 14:01:35.930000+00:00,6324.0,14504.0,1966.0
2023-09-02 14:01:36.110000+00:00,6379.0,14507.0,1966.0
2023-09-02 14:01:36.270000+00:00,6425.0,14511.0,1965.0
2023-09-02 14:01:36.450000+00:00,6472.0,14517.0,1965.0
2023-09-02 14:01:37.209000+00:00,6646.0,14558.0,1964.0
2023-09-02 14:01:37.469000+00:00,6699.0,14577.0,1964.0
2023-09-02 14:01:37.770000+00:00,6761.0,14605.0,1963.0
2023-09-02 14:01:37.870000+00:00,6779.0,14615.0,1963.0
2023-09-02 14:01:38.130000+00:00,6820.0,14643.0,1963.0
2023-09-02 14:01:38.390000+00:00,6857.0,14678.0,1962.0
2023-09-02 14:01:38.630000+00:00,6890.0,14725.0,1963.0
2023-09-02 14:01:39.030000+00:00,6923.0,14796.0,1962.0
2023-09-02 14:01:39.250000+00:00,6948.0,14844.0,1962.0
2023-09-02 14:01:39.550000+00:00,7003.0,14918.0,1961.0
2023-09-02 14:01:39.910000+00:00,7039.0,14952.0,1961.0
2023-09-02 14:01:40.190000+00:00,7090.0,14991.0,1961.0
2023-09-02 14:01:40.450000+00:00,7163.0,15035.0,1961.0
2023-09-02 14:01:40.830000+00:00,7225.0,15064.0,1961.0
2023-09-02 14:01:41.070000+00:00,7303.0,15092.0,1960.0
2023-09-02 14:01:41.370000+00:00,7361.0,15108.0,1960.0
2023-09-02 14:01:41.670000+00:00,7445.0,15128.0,1959.0
2023-09-02 14:01:41.870000+00:00,7503.0,15140.0,1959.0
2023-09-02 14:01:41.990000+00:00,7539.0,15147.0,1959.0
2023-09-02 14:01:42.190000+00:00,7602.0,15158.0,1959.0
2023-09-02 14:01:42.490000+00:00,7699.0,15175.0,1958.0
2023-09-02 14:01:42.730000+00:00,7809.0,15197.0,1957.0
2023-09-02 14:01:43.130000+00:00,7976.0,15240.0,1956.0
2023-09-02 14:01:43.450000+00:00,8046.0,15261.0,1956.0
2023-09-02 14:01:43.630000+00:00,8117.0,15283.0,1955.0
2023-09-02 14:01:43.949000+00:00,8250.0,15323.0,1955.0
2023-09-02 14:01:44.090000+00:00,8319.0,15344.0,1954.0
2023-09-02 14:01:44.410000+00:00,8462.0,15390.0,1953.0
2023-09-02 14:01:44.610000+00:00,8556.0,15423.0,1953.0
2023-09-02 14:01:44.830000+00:00,8653.0,15460.0,1953.0
2023-09-02 14:01:44.990000+00:00,8732.0,15491.0,1953.0
2023-09-02 14:01:45.170000+00:00,8823.0,15526.0,1952.0
2023-09-02 14:01:45.390000+00:00,8938.0,15571.0,1951.0
2023-09-02 14:01:45.650000+00:00,9079.0,15623.0,1950.0
2023-09-02 14:01:45.810000+00:00,9168.0,15654.0,1950.0
2023-09-02 14:01:45.990000+00:00,9269.0,15688.0,1950.0
2023-09-02 14:01:46.270000+00:00,9433.0,15744.0,1950.0
2023-09-02 14:01:46.610000+00:00,9569.0,15789.0,1949.0
2023-09-02 14:01:46.890000+00:00,9687.0,15826.0,1948.0
2023-09-02 14:01:46.950000+00:00,9711.0,15832.0,1948.0
2023-09-02 14:01:47.330000+00:00,9863.0,15868.0,1944.0
2023-09-02 14:01:47.530000+00:00,9987.0,15881.0,1943.0
2023-09-02 14:01:47.810000+00:00,10064.0,15881.0,1942.0
2023-09-02 14:01:48.090000+00:00,10244.0,15858.0,1940.0
