date,driver_number,meeting_key,session_key,x,y,z
2023-06-04 13:00:00.151000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:00.451000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:00.631000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:00.992000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:01.312000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:01.612000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:01.872000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:02.152000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:02.372000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:02.592000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:02.792000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:02.972000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:03.172000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:03.352000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:03.552000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:03.792000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:04.112000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:04.412000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:04.692000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:04.932000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:05.192000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:05.591000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:05.791000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:05.971000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:06.171000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:06.351000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:06.611000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:07.011000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:07.211000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:07.512000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:07.872000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:08.092000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:08.252000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:08.492000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:08.712000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:09.112000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:09.312000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:09.472000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:09.652000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:09.872000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:10.072000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:10.252000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:10.452000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:10.732000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:10.912000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:11.072000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:11.412000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:11.632000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:11.951000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:12.291000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:12.591000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:12.771000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:12.971000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:13.291000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:13.471000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:13.651000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:13.972000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:14.372000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:14.792000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:14.992000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:15.272000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:15.532000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:15.732000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:15.932000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:16.172000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:16.432000+00:00,22,1211,9102,1533,-7,1708
2023-06-04 13:00:16.632000+00:00,22,1211,9102,1532,-9,1708
2023-06-04 13:00:17.052000+00:00,22,1211,9102,1524,-21,1708
2023-06-04 13:00:17.352000+00:00,22,1211,9102,1517,-32,1708
2023-06-04 13:00:17.692000+00:00,22,1211,9102,1503,-53,1707
2023-06-04 13:00:17.892000+00:00,22,1211,9102,1493,-69,1707
2023-06-04 13:00:18.092000+00:00,22,1211,9102,1472,-102,1707
2023-06-04 13:00:18.471000+00:00,22,1211,9102,1453,-131,1708
2023-06-04 13:00:18.571000+00:00,22,1211,9102,1445,-145,1707
2023-06-04 13:00:18.811000+00:00,22,1211,9102,1422,-181,1707
2023-06-04 13:00:19.051000+00:00,22,1211,9102,1395,-221,1707
2023-06-04 13:00:19.331000+00:00,22,1211,9102,1350,-292,1707
2023-06-04 13:00:19.691000+00:00,22,1211,9102,1322,-335,1707
2023-06-04 13:00:19.891000+00:00,22,1211,9102,1303,-366,1707
2023-06-04 13:00:20.171000+00:00,22,1211,9102,1276,-408,1707
2023-06-04 13:00:20.572000+00:00,22,1211,9102,1247,-454,1707
2023-06-04 13:00:20.792000+00:00,22,1211,9102,1231,-479,1708
2023-06-04 13:00:21.012000+00:00,22,1211,9102,1216,-503,1708
2023-06-04 13:00:21.192000+00:00,22,1211,9102,1199,-531,1708
2023-06-04 13:00:21.532000+00:00,22,1211,9102,1183,-555,1708
2023-06-04 13:00:21.852000+00:00,22,1211,9102,1163,-587,1708
2023-06-04 13:00:22.012000+00:00,22,1211,9102,1147,-612,1708
2023-06-04 13:00:22.412000+00:00,22,1211,9102,1124,-649,1708
2023-06-04 13:00:22.712000+00:00,22,1211,9102,1112,-666,1708
2023-06-04 13:00:22.972000+00:00,22,1211,9102,1098,-688,1708
2023-06-04 13:00:23.172000+00:00,22,1211,9102,1088,-705,1708
2023-06-04 13:00:23.332000+00:00,22,1211,9102,1079,-718,1708
2023-06-04 13:00:23.652000+00:00,22,1211,9102,1063,-743,1708
2023-06-04 13:00:23.792000+00:00,22,1211,9102,1057,-754,1708
2023-06-04 13:00:24.052000+00:00,22,1211,9102,1040,-781,1708
2023-06-04 13:00:24.432000+00:00,22,1211,9102,1027,-801,1708
2023-06-04 13:00:24.652000+00:00,22,1211,9102,1017,-816,1708
2023-06-04 13:00:24.932000+00:00,22,1211,9102,1004,-836,1708
2023-06-04 13:00:25.151000+00:00,22,1211,9102,991,-857,1708
2023-06-04 13:00:25.451000+00:00,22,1211,9102,981,-873,1708
2023-06-04 13:00:25.591000+00:00,22,1211,9102,974,-883,1708
2023-06-04 13:00:25.931000+00:00,22,1211,9102,958,-909,1708
2023-06-04 13:00:26.151000+00:00,22,1211,9102,943,-933,1708
2023-06-04 13:00:26.591000+00:00,22,1211,9102,927,-959,1708
2023-06-04 13:00:26.791000+00:00,22,1211,9102,911,-983,1708
2023-06-04 13:00:27.152000+00:00,22,1211,9102,894,-1009,1708
2023-06-04 13:00:27.552000+00:00,22,1211,9102,880,-1032,1708
2023-06-04 13:00:27.812000+00:00,22,1211,9102,863,-1060,1708
2023-06-04 13:00:28.212000+00:00,22,1211,9102,851,-1079,1708
2023-06-04 13:00:28.392000+00:00,22,1211,9102,836,-1101,1708
2023-06-04 13:00:28.752000+00:00,22,1211,9102,825,-1119,1708
2023-06-04 13:00:28.972000+00:00,22,1211,9102,808,-1146,1708
2023-06-04 13:00:29.372000+00:00,22,1211,9102,795,-1165,1708
2023-06-04 13:00:29.592000+00:00,22,1211,9102,785,-1182,1708
2023-06-04 13:00:29.792000+00:00,22,1211,9102,775,-1197,1708
2023-06-04 13:00:30.012000+00:00,22,1211,9102,764,-1214,1708
2023-06-04 13:00:30.232000+00:00,22,1211,9102,754,-1231,1708
