date,driver_number,meeting_key,session_key,x,y,z
2023-07-23 13:00:00.077000+00:00,14,1215,9133,-426,-1049,2390
2023-07-23 13:00:00.497000+00:00,14,1215,9133,-426,-1049,2390
2023-07-23 13:00:00.917000+00:00,14,1215,9133,-426,-1049,2390
2023-07-23 13:00:01.177000+00:00,14,1215,9133,-426,-1049,2390
2023-07-23 13:00:01.497000+00:00,14,1215,9133,-426,-1049,2390
2023-07-23 13:00:01.917000+00:00,14,1215,9133,-426,-1049,2390
2023-07-23 13:00:02.117000+00:00,14,1215,9133,-426,-1049,2390
2023-07-23 13:00:02.397000+00:00,14,1215,9133,-426,-1049,2390
2023-07-23 13:00:02.597000+00:00,14,1215,9133,-426,-1049,2390
2023-07-23 13:00:03.037000+00:00,14,1215,9133,-426,-1049,2390
2023-07-23 13:00:03.217000+00:00,14,1215,9133,-426,-1049,2390
2023-07-23 13:00:03.657000+00:00,14,1215,9133,-426,-1049,2390
2023-07-23 13:00:04.058000+00:00,14,1215,9133,-426,-1049,2390
2023-07-23 13:00:04.258000+00:00,14,1215,9133,-426,-1049,2390
2023-07-23 13:00:04.717000+00:00,14,1215,9133,-426,-1049,2390
2023-07-23 13:00:04.997000+00:00,14,1215,9133,-426,-1049,2390
2023-07-23 13:00:05.257000+00:00,14,1215,9133,-426,-1049,2390
2023-07-23 13:00:05.557000+00:00,14,1215,9133,-426,-1049,2390
2023-07-23 13:00:05.777000+00:00,14,1215,9133,-426,-1049,2390
2023-07-23 13:00:06.037000+00:00,14,1215,9133,-426,-1049,2390
2023-07-23 13:00:06.357000+00:00,14,1215,9133,-426,-1049,2390
2023-07-23 13:00:06.577000+00:00,14,1215,9133,-426,-1049,2390
2023-07-23 13:00:06.737000+00:00,14,1215,9133,-426,-1049,2390
2023-07-23 13:00:06.977000+00:00,14,1215,9133,-426,-1049,2390
2023-07-23 13:00:07.177000+00:00,14,1215,9133,-426,-1049,2390
2023-07-23 13:00:07.337000+00:00,14,1215,9133,-426,-1049,2390
2023-07-23 13:00:07.757000+00:00,14,1215,9133,-426,-1049,2390
2023-07-23 13:00:08.117000+00:00,14,1215,9133,-426,-1049,2390
2023-07-23 13:00:08.277000+00:00,14,1215,9133,-426,-1049,2390
2023-07-23 13:00:08.557000+00:00,14,1215,9133,-426,-1049,2390
2023-07-23 13:00:08.737000+00:00,14,1215,9133,-427,-1049,2390
2023-07-23 13:00:09.797000+00:00,14,1215,9133,-471,-1010,2390
2023-07-23 13:00:10.257000+00:00,14,1215,9133,-502,-982,2390
2023-07-23 13:00:10.678000+00:00,14,1215,9133,-1384,-198,2389
2023-07-23 13:00:10.978000+00:00,14,1215,9133,-1423,-165,2388
2023-07-23 13:00:11.297000+00:00,14,1215,9133,-1474,-123,2388
2023-07-23 13:00:11.457000+00:00,14,1215,9133,-1501,-101,2388
2023-07-23 13:00:11.677000+00:00,14,1215,9133,-1536,-72,2388
2023-07-23 13:00:11.837000+00:00,14,1215,9133,-1561,-51,2388
2023-07-23 13:00:12.037000+00:00,14,1215,9133,-1591,-26,2388
2023-07-23 13:00:12.217000+00:00,14,1215,9133,-1618,-5,2388
2023-07-23 13:00:12.477000+00:00,14,1215,9133,-1655,25,2388
2023-07-23 13:00:12.777000+00:00,14,1215,9133,-1698,60,2388
2023-07-23 13:00:12.937000+00:00,14,1215,9133,-1720,78,2388
2023-07-23 13:00:13.217000+00:00,14,1215,9133,-1761,112,2389
2023-07-23 13:00:13.457000+00:00,14,1215,9133,-1791,136,2388
2023-07-23 13:00:13.657000+00:00,14,1215,9133,-1817,158,2388
2023-07-23 13:00:13.997000+00:00,14,1215,9133,-1862,194,2388
2023-07-23 13:00:14.217000+00:00,14,1215,9133,-1890,218,2388
2023-07-23 13:00:14.417000+00:00,14,1215,9133,-1915,238,2388
2023-07-23 13:00:14.637000+00:00,14,1215,9133,-1943,261,2388
2023-07-23 13:00:14.837000+00:00,14,1215,9133,-1986,296,2388
2023-07-23 13:00:15.297000+00:00,14,1215,9133,-2034,336,2388
2023-07-23 13:00:15.477000+00:00,14,1215,9133,-2072,368,2388
2023-07-23 13:00:15.817000+00:00,14,1215,9133,-2113,401,2388
2023-07-23 13:00:16.117000+00:00,14,1215,9133,-2165,444,2388
2023-07-23 13:00:16.297000+00:00,14,1215,9133,-2213,483,2388
2023-07-23 13:00:16.717000+00:00,14,1215,9133,-2279,537,2388
2023-07-23 13:00:16.917000+00:00,14,1215,9133,-2338,586,2388
2023-07-23 13:00:17.318000+00:00,14,1215,9133,-2415,649,2388
2023-07-23 13:00:17.598000+00:00,14,1215,9133,-2483,705,2388
2023-07-23 13:00:17.777000+00:00,14,1215,9133,-2529,743,2388
2023-07-23 13:00:18.017000+00:00,14,1215,9133,-2626,822,2388
2023-07-23 13:00:18.317000+00:00,14,1215,9133,-2671,859,2388
2023-07-23 13:00:18.617000+00:00,14,1215,9133,-2793,960,2388
2023-07-23 13:00:18.977000+00:00,14,1215,9133,-2863,1017,2388
2023-07-23 13:00:19.157000+00:00,14,1215,9133,-2914,1059,2388
2023-07-23 13:00:19.437000+00:00,14,1215,9133,-3015,1142,2388
2023-07-23 13:00:19.697000+00:00,14,1215,9133,-3065,1183,2388
2023-07-23 13:00:19.997000+00:00,14,1215,9133,-3147,1250,2388
2023-07-23 13:00:20.117000+00:00,14,1215,9133,-3179,1277,2388
2023-07-23 13:00:20.457000+00:00,14,1215,9133,-3269,1351,2388
2023-07-23 13:00:20.637000+00:00,14,1215,9133,-3316,1389,2388
2023-07-23 13:00:20.817000+00:00,14,1215,9133,-3362,1427,2388
2023-07-23 13:00:20.997000+00:00,14,1215,9133,-3407,1465,2388
2023-07-23 13:00:21.117000+00:00,14,1215,9133,-3438,1489,2387
2023-07-23 13:00:21.417000+00:00,14,1215,9133,-3461,1509,2387
2023-07-23 13:00:21.597000+00:00,14,1215,9133,-3489,1532,2386
2023-07-23 13:00:21.917000+00:00,14,1215,9133,-3566,1595,2385
2023-07-23 13:00:22.137000+00:00,14,1215,9133,-3618,1638,2384
2023-07-23 13:00:22.357000+00:00,14,1215,9133,-3670,1680,2384
2023-07-23 13:00:22.517000+00:00,14,1215,9133,-3713,1715,2383
2023-07-23 13:00:22.837000+00:00,14,1215,9133,-3770,1762,2381
2023-07-23 13:00:23.037000+00:00,14,1215,9133,-3819,1803,2380
2023-07-23 13:00:23.277000+00:00,14,1215,9133,-3881,1854,2378
