date,x,y,z
2023-07-22 14:00:10.046000+00:00,-2784.0,1148.0,0.0
2023-07-22 14:00:10.406000+00:00,-2784.0,1148.0,0.0
2023-07-22 14:00:10.686000+00:00,-2784.0,1148.0,0.0
2023-07-22 14:00:11.086000+00:00,-2784.0,1148.0,0.0
2023-07-22 14:00:11.266000+00:00,-2784.0,1148.0,0.0
2023-07-22 14:00:11.686000+00:00,-2784.0,1148.0,0.0
2023-07-22 14:00:12.045000+00:00,-2784.0,1148.0,0.0
2023-07-22 14:00:12.245000+00:00,-2784.0,1148.0,0.0
2023-07-22 14:00:12.485000+00:00,-2784.0,1148.0,0.0
2023-07-22 14:00:12.725000+00:00,-2784.0,1148.0,0.0
2023-07-22 14:00:13.086000+00:00,-2784.0,1148.0,0.0
2023-07-22 14:00:13.266000+00:00,-2784.0,1148.0,0.0
2023-07-22 14:00:13.626000+00:00,-2784.0,1148.0,0.0
2023-07-22 14:00:14.026000+00:00,-2784.0,1148.0,0.0
2023-07-22 14:00:14.106000+00:00,-2784.0,1148.0,0.0
2023-07-22 14:00:14.406000+00:00,-2784.0,1148.0,0.0
2023-07-22 14:00:14.586000+00:00,-2784.0,1148.0,0.0
2023-07-22 14:00:14.986000+00:00,-2784.0,1148.0,0.0
2023-07-22 14:00:15.286000+00:00,-2784.0,1148.0,0.0
2023-07-22 14:00:15.446000+00:00,-2784.0,1148.0,0.0
2023-07-22 14:00:15.686000+00:00,-2784.0,1148.0,0.0
2023-07-22 14:00:15.986000+00:00,-2784.0,1148.0,0.0
2023-07-22 14:00:16.226000+00:00,-2784.0,1148.0,0.0
2023-07-22 14:00:16.506000+00:00,-2784.0,1148.0,0.0
2023-07-22 14:00:16.886000+00:00,-2784.0,1148.0,0.0
2023-07-22 14:00:17.166000+00:00,-2784.0,1148.0,0.0
2023-07-22 14:00:17.406000+00:00,-2784.0,1148.0,0.0
2023-07-22 14:00:17.746000+00:00,-2784.0,1148.0,0.0
2023-07-22 14:00:18.166000+00:00,-2784.0,1148.0,0.0
2023-07-22 14:00:18.425000+00:00,-2784.0,1148.0,0.0
2023-07-22 14:00:18.765000+00:00,-2784.0,1148.0,0.0
2023-07-22 14:00:18.925000+00:00,-2784.0,1148.0,0.0
2023-07-22 14:00:19.085000+00:00,-2784.0,1148.0,0.0
2023-07-22 14:00:19.325000+00:00,-2784.0,1148.0,0.0
2023-07-22 14:00:19.606000+00:00,-2788.0,1151.0,0.0
2023-07-22 14:00:20.026000+00:00,-2794.0,1156.0,0.0
2023-07-22 14:00:20.246000+00:00,-2799.0,1160.0,0.0
2023-07-22 14:00:20.426000+00:00,-2802.0,1163.0,0.0
2023-07-22 14:00:20.646000+00:00,-2809.0,1169.0,0.0
2023-07-22 14:00:20.986000+00:00,-2813.0,1171.0,0.0
2023-07-22 14:00:21.286000+00:00,-2818.0,1176.0,0.0
2023-07-22 14:00:21.466000+00:00,-2821.0,1178.0,0.0
2023-07-22 14:00:21.726000+00:00,-2825.0,1181.0,0.0
2023-07-22 14:00:21.886000+00:00,-2829.0,1184.0,0.0
2023-07-22 14:00:22.306000+00:00,-2833.0,1188.0,0.0
2023-07-22 14:00:22.466000+00:00,-2835.0,1190.0,0.0
2023-07-22 14:00:22.766000+00:00,-2840.0,1194.0,0.0
2023-07-22 14:00:23.146000+00:00,-2843.0,1196.0,0.0
2023-07-22 14:00:23.326000+00:00,-2845.0,1198.0,0.0
2023-07-22 14:00:23.546000+00:00,-2847.0,1200.0,0.0
2023-07-22 14:00:23.766000+00:00,-2850.0,1202.0,0.0
2023-07-22 14:00:24.046000+00:00,-2851.0,1203.0,0.0
2023-07-22 14:00:24.346000+00:00,-2853.0,1205.0,0.0
2023-07-22 14:00:24.566000+00:00,-2854.0,1205.0,0.0
2023-07-22 14:00:24.766000+00:00,-2855.0,1206.0,0.0
2023-07-22 14:00:24.985000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:25.185000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:25.285000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:26.406000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:26.666000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:26.946000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:27.166000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:27.446000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:27.766000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:28.066000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:28.306000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:28.686000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:29.086000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:29.306000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:29.506000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:29.926000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:30.166000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:30.246000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:30.566000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:30.986000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:31.426000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:31.685000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:31.965000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:32.145000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:32.285000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:32.605000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:32.786000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:33.106000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:33.266000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:33.386000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:33.786000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:34.106000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:34.426000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:34.666000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:34.886000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:35.246000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:35.466000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:35.766000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:35.966000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:36.146000+00:00,-2856.0,1206.0,0.0
2023-07-22 14:00:36.306000+00:00,-2856.0,1207.0,0.0
2023-07-22 14:00:36.486000+00:00,-2858.0,1208.0,0.0
2023-07-22 14:00:37.386000+00:00,-2881.0,1227.0,0.0
2023-07-22 14:00:37.766000+00:00,-2891.0,1235.0,0.0
2023-07-22 14:00:38.026000+00:00,-2902.0,1245.0,0.0
2023-07-22 14:00:38.465000+00:00,-2913.0,1253.0,0.0
2023-07-22 14:00:38.645000+00:00,-2922.0,1260.0,0.0
2023-07-22 14:00:39.025000+00:00,-2934.0,1270.0,0.0
2023-07-22 14:00:39.346000+00:00,-2940.0,1276.0,0.0
2023-07-22 14:00:39.586000+00:00,-2951.0,1285.0,0.0
2023-07-22 14:00:39.986000+00:00,-2958.0,1290.0,0.0
2023-07-22 14:00:40.226000+00:00,-2965.0,1296.0,0.0
2023-07-22 14:00:40.466000+00:00,-2972.0,1301.0,0.0
2023-07-22 14:00:40.666000+00:00,-2977.0,1306.0,0.0
2023-07-22 14:00:40.926000+00:00,-2985.0,1313.0,0.0
2023-07-22 14:00:41.226000+00:00,-2993.0,1319.0,0.0
2023-07-22 14:00:41.386000+00:00,-2997.0,1322.0,0.0
2023-07-22 14:00:41.726000+00:00,-3064.0,1378.0,0.0
2023-07-22 14:00:41.986000+00:00,-3073.0,1385.0,0.0
2023-07-22 14:00:42.166000+00:00,-3084.0,1393.0,0.0
2023-07-22 14:00:42.506000+00:00,-3093.0,1401.0,0.0
2023-07-22 14:00:42.806000+00:00,-3105.0,1411.0,0.0
2023-07-22 14:00:42.986000+00:00,-3114.0,1418.0,0.0
2023-07-22 14:00:43.166000+00:00,-3129.0,1431.0,0.0
2023-07-22 14:00:43.506000+00:00,-3140.0,1439.0,0.0
2023-07-22 14:00:43.806000+00:00,-3157.0,1453.0,0.0
2023-07-22 14:00:44.066000+00:00,-3177.0,1470.0,0.0
2023-07-22 14:00:44.466000+00:00,-3198.0,1487.0,0.0
2023-07-22 14:00:44.586000+00:00,-3215.0,1501.0,0.0
2023-07-22 14:00:45.065000+00:00,-3238.0,1520.0,0.0
2023-07-22 14:00:45.885000+00:00,-3299.0,1570.0,0.0
2023-07-22 14:00:46.126000+00:00,-3324.0,1590.0,0.0
2023-07-22 14:00:46.366000+00:00,-3338.0,1602.0,0.0
2023-07-22 14:00:46.686000+00:00,-3363.0,1622.0,0.0
2023-07-22 14:00:46.926000+00:00,-3397.0,1650.0,0.0
2023-07-22 14:00:47.326000+00:00,-3417.0,1666.0,0.0
2023-07-22 14:00:47.466000+00:00,-3428.0,1675.0,0.0
2023-07-22 14:00:47.786000+00:00,-3456.0,1698.0,0.0
2023-07-22 14:00:48.106000+00:00,-3472.0,1711.0,0.0
2023-07-22 14:00:48.286000+00:00,-3483.0,1720.0,0.0
2023-07-22 14:00:48.566000+00:00,-3499.0,1734.0,0.0
2023-07-22 14:00:48.806000+00:00,-3518.0,1749.0,0.0
2023-07-22 14:00:49.186000+00:00,-3535.0,1763.0,0.0
2023-07-22 14:00:49.566000+00:00,-3554.0,1779.0,0.0
2023-07-22 14:00:49.946000+00:00,-3565.0,1788.0,0.0
2023-07-22 14:00:50.106000+00:00,-3572.0,1794.0,0.0
2023-07-22 14:00:50.406000+00:00,-3586.0,1805.0,0.0
2023-07-22 14:00:50.706000+00:00,-3605.0,1821.0,0.0
2023-07-22 14:00:50.966000+00:00,-3610.0,1825.0,0.0
2023-07-22 14:00:51.186000+00:00,-3618.0,1832.0,0.0
2023-07-22 14:00:51.525000+00:00,-3631.0,1842.0,0.0
2023-07-22 14:00:51.565000+00:00,-3632.0,1843.0,0.0
2023-07-22 14:00:51.745000+00:00,-3639.0,1849.0,0.0
2023-07-22 14:00:51.965000+00:00,-3647.0,1855.0,0.0
2023-07-22 14:00:52.185000+00:00,-3656.0,1863.0,0.0
2023-07-22 14:00:52.405000+00:00,-3668.0,1873.0,0.0
2023-07-22 14:00:52.606000+00:00,-3679.0,1882.0,0.0
2023-07-22 14:00:52.966000+00:00,-3702.0,1901.0,0.0
2023-07-22 14:00:53.186000+00:00,-3720.0,1915.0,0.0
2023-07-22 14:00:53.586000+00:00,-3746.0,1937.0,0.0
2023-07-22 14:00:53.626000+00:00,-3749.0,1939.0,0.0
2023-07-22 14:00:53.906000+00:00,-3769.0,1955.0,0.0
2023-07-22 14:00:54.206000+00:00,-3798.0,1979.0,0.0
2023-07-22 14:00:54.486000+00:00,-3813.0,1991.0,0.0
2023-07-22 14:00:54.686000+00:00,-3830.0,2004.0,0.0
2023-07-22 14:00:54.946000+00:00,-3850.0,2020.0,0.0
2023-07-22 14:00:55.206000+00:00,-3871.0,2036.0,0.0
2023-07-22 14:00:55.426000+00:00,-3890.0,2050.0,0.0
2023-07-22 14:00:55.726000+00:00,-3908.0,2063.0,0.0
2023-07-22 14:00:55.966000+00:00,-3926.0,2076.0,0.0
2023-07-22 14:00:56.146000+00:00,-3939.0,2085.0,0.0
2023-07-22 14:00:56.386000+00:00,-3958.0,2097.0,0.0
2023-07-22 14:00:56.646000+00:00,-3977.0,2110.0,0.0
2023-07-22 14:00:56.826000+00:00,-3996.0,2122.0,0.0
2023-07-22 14:00:57.086000+00:00,-4010.0,2131.0,0.0
2023-07-22 14:00:57.326000+00:00,-4027.0,2142.0,0.0
2023-07-22 14:00:57.686000+00:00,-4054.0,2158.0,0.0
2023-07-22 14:00:57.845000+00:00,-4070.0,2168.0,0.0
2023-07-22 14:00:58.285000+00:00,-4111.0,2192.0,0.0
2023-07-22 14:00:58.525000+00:00,-4121.0,2198.0,0.0
2023-07-22 14:00:58.845000+00:00,-4148.0,2213.0,0.0
2023-07-22 14:00:59.045000+00:00,-4176.0,2228.0,0.0
2023-07-22 14:00:59.506000+00:00,-4206.0,2244.0,0.0
2023-07-22 14:01:00.346000+00:00,-4281.0,2284.0,0.0
2023-07-22 14:01:00.586000+00:00,-4306.0,2296.0,0.0
2023-07-22 14:01:00.766000+00:00,-4334.0,2311.0,0.0
2023-07-22 14:01:01.126000+00:00,-4367.0,2329.0,0.0
2023-07-22 14:01:01.306000+00:00,-4389.0,2341.0,0.0
2023-07-22 14:01:01.626000+00:00,-4431.0,2364.0,0.0
2023-07-22 14:01:01.786000+00:00,-4453.0,2377.0,0.0
2023-07-22 14:01:02.046000+00:00,-4491.0,2399.0,0.0
2023-07-22 14:01:02.206000+00:00,-4516.0,2413.0,0.0
2023-07-22 14:01:02.486000+00:00,-4574.0,2449.0,0.0
2023-07-22 14:01:02.886000+00:00,-4646.0,2495.0,0.0
2023-07-22 14:01:03.246000+00:00,-4695.0,2528.0,0.0
2023-07-22 14:01:03.446000+00:00,-4734.0,2555.0,0.0
2023-07-22 14:01:03.626000+00:00,-4771.0,2581.0,0.0
2023-07-22 14:01:03.846000+00:00,-4840.0,2631.0,0.0
2023-07-22 14:01:04.166000+00:00,-4892.0,2670.0,0.0
2023-07-22 14:01:04.385000+00:00,-4945.0,2710.0,0.0
2023-07-22 14:01:04.665000+00:00,-5017.0,2765.0,0.0
2023-07-22 14:01:04.805000+00:00,-5055.0,2794.0,0.0
2023-07-22 14:01:05.145000+00:00,-5195.0,2899.0,0.0
2023-07-22 14:01:05.465000+00:00,-5249.0,2940.0,0.0
2023-07-22 14:01:05.726000+00:00,-5376.0,3032.0,2337.0
2023-07-22 14:01:05.826000+00:00,-5407.0,3053.0,2336.0
2023-07-22 14:01:06.106000+00:00,-5481.0,3110.0,2335.0
2023-07-22 14:01:06.266000+00:00,-5520.0,3143.0,2333.0
2023-07-22 14:01:06.526000+00:00,-5579.0,3191.0,2332.0
2023-07-22 14:01:06.686000+00:00,-5615.0,3222.0,2331.0
2023-07-22 14:01:06.886000+00:00,-5658.0,3258.0,2329.0
2023-07-22 14:01:07.206000+00:00,-5744.0,3334.0,2326.0
2023-07-22 14:01:07.486000+00:00,-5779.0,3366.0,2325.0
2023-07-22 14:01:07.786000+00:00,-5833.0,3418.0,2323.0
2023-07-22 14:01:08.046000+00:00,-5876.0,3463.0,2321.0
2023-07-22 14:01:08.206000+00:00,-5901.0,3490.0,2320.0
2023-07-22 14:01:08.366000+00:00,-5924.0,3517.0,2319.0
2023-07-22 14:01:08.526000+00:00,-5946.0,3544.0,2317.0
2023-07-22 14:01:08.726000+00:00,-5971.0,3577.0,2316.0
2023-07-22 14:01:08.906000+00:00,-5991.0,3607.0,2315.0
2023-07-22 14:01:09.286000+00:00,-6028.0,3670.0,2314.0
2023-07-22 14:01:09.446000+00:00,-6041.0,3696.0,2313.0
2023-07-22 14:01:09.686000+00:00,-6057.0,3735.0,2311.0
2023-07-22 14:01:09.766000+00:00,-6061.0,3747.0,2311.0
2023-07-22 14:01:09.986000+00:00,-6071.0,3782.0,2310.0
2023-07-22 14:01:10.326000+00:00,-6083.0,3855.0,2309.0
2023-07-22 14:01:10.706000+00:00,-6083.0,3895.0,2308.0
2023-07-22 14:01:10.806000+00:00,-6081.0,3909.0,2307.0
2023-07-22 14:01:11.005000+00:00,-6076.0,3939.0,2306.0
2023-07-22 14:01:11.185000+00:00,-6069.0,3964.0,2306.0
2023-07-22 14:01:11.525000+00:00,-6047.0,4009.0,2304.0
2023-07-22 14:01:11.685000+00:00,-6033.0,4028.0,2302.0
2023-07-22 14:01:11.845000+00:00,-6017.0,4047.0,2303.0
2023-07-22 14:01:12.025000+00:00,-5997.0,4067.0,2302.0
2023-07-22 14:01:12.286000+00:00,-5962.0,4093.0,2302.0
2023-07-22 14:01:12.466000+00:00,-5936.0,4108.0,2301.0
2023-07-22 14:01:12.686000+00:00,-5902.0,4123.0,2301.0
2023-07-22 14:01:12.946000+00:00,-5860.0,4137.0,2301.0
2023-07-22 14:01:13.146000+00:00,-5802.0,4151.0,2300.0
2023-07-22 14:01:13.566000+00:00,-5723.0,4160.0,2298.0
2023-07-22 14:01:13.966000+00:00,-5661.0,4163.0,2297.0
2023-07-22 14:01:14.246000+00:00,-5598.0,4162.0,2295.0
2023-07-22 14:01:14.406000+00:00,-5560.0,4161.0,2294.0
2023-07-22 14:01:14.586000+00:00,-5517.0,4158.0,2293.0
2023-07-22 14:01:14.786000+00:00,-5466.0,4154.0,2292.0
2023-07-22 14:01:14.946000+00:00,-5424.0,4149.0,2291.0
2023-07-22 14:01:15.206000+00:00,-5355.0,4140.0,2290.0
2023-07-22 14:01:15.466000+00:00,-5281.0,4129.0,2288.0
2023-07-22 14:01:15.666000+00:00,-5190.0,4112.0,2286.0
2023-07-22 14:01:16.026000+00:00,-5107.0,4094.0,2283.0
2023-07-22 14:01:16.246000+00:00,-5034.0,4077.0,2282.0
2023-07-22 14:01:16.446000+00:00,-4960.0,4057.0,2280.0
2023-07-22 14:01:16.606000+00:00,-4891.0,4037.0,2278.0
2023-07-22 14:01:16.826000+00:00,-4810.0,4012.0,2277.0
2023-07-22 14:01:17.026000+00:00,-4736.0,3986.0,2275.0
2023-07-22 14:01:17.346000+00:00,-4611.0,3938.0,2272.0
2023-07-22 14:01:17.605000+00:00,-4450.0,3865.0,2269.0
2023-07-22 14:01:17.985000+00:00,-4350.0,3814.0,2268.0
2023-07-22 14:01:18.185000+00:00,-4266.0,3766.0,2266.0
2023-07-22 14:01:18.425000+00:00,-4122.0,3674.0,2265.0
2023-07-22 14:01:18.665000+00:00,-4061.0,3633.0,2264.0
2023-07-22 14:01:19.366000+00:00,-3746.0,3393.0,2260.0
2023-07-22 14:01:19.626000+00:00,-3612.0,3281.0,2258.0
2023-07-22 14:01:19.866000+00:00,-3519.0,3202.0,2257.0
2023-07-22 14:01:20.186000+00:00,-3309.0,3020.0,2254.0
2023-07-22 14:01:20.566000+00:00,-3182.0,2909.0,2252.0
2023-07-22 14:01:20.826000+00:00,-3056.0,2798.0,2250.0
2023-07-22 14:01:20.926000+00:00,-3010.0,2758.0,2250.0
2023-07-22 14:01:21.186000+00:00,-2896.0,2659.0,2248.0
2023-07-22 14:01:21.446000+00:00,-2744.0,2531.0,2246.0
2023-07-22 14:01:21.866000+00:00,-2632.0,2442.0,2245.0
2023-07-22 14:01:22.066000+00:00,-2559.0,2389.0,2243.0
2023-07-22 14:01:22.226000+00:00,-2504.0,2350.0,2241.0
2023-07-22 14:01:22.526000+00:00,-2403.0,2287.0,2239.0
2023-07-22 14:01:22.686000+00:00,-2350.0,2258.0,2237.0
2023-07-22 14:01:22.946000+00:00,-2264.0,2218.0,2235.0
2023-07-22 14:01:23.166000+00:00,-2193.0,2192.0,2233.0
2023-07-22 14:01:23.326000+00:00,-2141.0,2179.0,2231.0
2023-07-22 14:01:23.506000+00:00,-2085.0,2170.0,2229.0
2023-07-22 14:01:23.706000+00:00,-2026.0,2168.0,2227.0
2023-07-22 14:01:23.946000+00:00,-1952.0,2175.0,2223.0
2023-07-22 14:01:24.026000+00:00,-1928.0,2180.0,2221.0
2023-07-22 14:01:24.385000+00:00,-1826.0,2218.0,2215.0
2023-07-22 14:01:24.545000+00:00,-1762.0,2260.0,2211.0
2023-07-22 14:01:24.985000+00:00,-1693.0,2333.0,2201.0
2023-07-22 14:01:25.125000+00:00,-1651.0,2401.0,2197.0
2023-07-22 14:01:25.546000+00:00,-1620.0,2477.0,2192.0
2023-07-22 14:01:25.746000+00:00,-1606.0,2533.0,2188.0
2023-07-22 14:01:26.006000+00:00,-1598.0,2602.0,2183.0
2023-07-22 14:01:26.146000+00:00,-1598.0,2645.0,2181.0
2023-07-22 14:01:26.326000+00:00,-1601.0,2698.0,2176.0
2023-07-22 14:01:26.646000+00:00,-1619.0,2794.0,2168.0
2023-07-22 14:01:26.866000+00:00,-1638.0,2860.0,2163.0
2023-07-22 14:01:27.026000+00:00,-1655.0,2909.0,2159.0
2023-07-22 14:01:27.206000+00:00,-1678.0,2965.0,2154.0
2023-07-22 14:01:27.386000+00:00,-1705.0,3022.0,2150.0
2023-07-22 14:01:27.586000+00:00,-1738.0,3086.0,2144.0
2023-07-22 14:01:27.766000+00:00,-1771.0,3145.0,2140.0
2023-07-22 14:01:27.946000+00:00,-1806.0,3206.0,2135.0
2023-07-22 14:01:28.146000+00:00,-1847.0,3276.0,2129.0
2023-07-22 14:01:28.366000+00:00,-1894.0,3357.0,2122.0
2023-07-22 14:01:28.546000+00:00,-1931.0,3428.0,2117.0
2023-07-22 14:01:28.846000+00:00,-1989.0,3555.0,2108.0
2023-07-22 14:01:29.026000+00:00,-2019.0,3636.0,2102.0
2023-07-22 14:01:29.246000+00:00,-2036.0,3696.0,2098.0
2023-07-22 14:01:29.566000+00:00,-2079.0,3904.0,2086.0
2023-07-22 14:01:29.966000+00:00,-2085.0,4040.0,2079.0
2023-07-22 14:01:30.186000+00:00,-2078.0,4149.0,2073.0
2023-07-22 14:01:30.386000+00:00,-2062.0,4247.0,2069.0
2023-07-22 14:01:30.566000+00:00,-2018.0,4396.0,2062.0
2023-07-22 14:01:30.885000+00:00,-1974.0,4496.0,2058.0
2023-07-22 14:01:31.165000+00:00,-1873.0,4688.0,2051.0
2023-07-22 14:01:31.585000+00:00,-1756.0,4895.0,2045.0
2023-07-22 14:01:32.006000+00:00,-1638.0,5087.0,2042.0
2023-07-22 14:01:32.126000+00:00,-1602.0,5146.0,2042.0
2023-07-22 14:01:32.326000+00:00,-1539.0,5258.0,2042.0
2023-07-22 14:01:32.646000+00:00,-1441.0,5438.0,2043.0
2023-07-22 14:01:32.866000+00:00,-1363.0,5580.0,2044.5
2023-07-22 14:01:33.106000+00:00,-1285.0,5722.0,2046.0
2023-07-22 14:01:33.466000+00:00,-1146.0,5976.0,2051.0
2023-07-22 14:01:33.786000+00:00,-1060.0,6134.0,2056.0
2023-07-22 14:01:33.946000+00:00,-1006.0,6232.0,2060.0
2023-07-22 14:01:34.166000+00:00,-931.0,6368.0,2065.0
2023-07-22 14:01:34.426000+00:00,-842.0,6528.0,2072.0
2023-07-22 14:01:34.606000+00:00,-780.0,6640.0,2078.0
2023-07-22 14:01:34.926000+00:00,-648.0,6877.0,2091.0
2023-07-22 14:01:35.366000+00:00,-512.0,7106.0,2106.0
2023-07-22 14:01:35.566000+00:00,-382.0,7292.0,2119.0
2023-07-22 14:01:36.006000+00:00,-240.0,7487.0,2134.0
2023-07-22 14:01:36.206000+00:00,-156.0,7594.0,2142.0
2023-07-22 14:01:36.246000+00:00,-140.0,7615.0,2144.0
2023-07-22 14:01:36.466000+00:00,-60.0,7721.0,2151.0
2023-07-22 14:01:36.746000+00:00,59.0,7908.0,2161.0
2023-07-22 14:01:37.225000+00:00,134.0,8078.0,2166.0
2023-07-22 14:01:37.385000+00:00,169.0,8205.0,2169.0
2023-07-22 14:01:37.805000+00:00,188.0,8364.0,2173.0
2023-07-22 14:01:38.025000+00:00,187.0,8469.0,2174.0
2023-07-22 14:01:38.185000+00:00,177.0,8548.0,2175.0
2023-07-22 14:01:38.465000+00:00,126.0,8764.0,2175.0
2023-07-22 14:01:38.746000+00:00,103.0,8835.0,2176.0
2023-07-22 14:01:39.086000+00:00,39.0,9010.0,2176.0
2023-07-22 14:01:39.266000+00:00,4.0,9098.0,2176.0
2023-07-22 14:01:39.486000+00:00,-35.0,9201.0,2176.0
2023-07-22 14:01:39.866000+00:00,-115.0,9431.0,2177.0
2023-07-22 14:01:40.186000+00:00,-152.0,9557.0,2178.0
2023-07-22 14:01:40.466000+00:00,-193.0,9757.0,2178.0
2023-07-22 14:01:40.906000+00:00,-201.0,9939.0,2180.0
2023-07-22 14:01:41.286000+00:00,-189.0,10046.0,2181.0
2023-07-22 14:01:41.466000+00:00,-173.0,10115.0,2183.0
2023-07-22 14:01:41.786000+00:00,-129.0,10229.0,2186.0
2023-07-22 14:01:41.986000+00:00,-63.0,10336.0,2189.0
2023-07-22 14:01:42.346000+00:00,-9.0,10396.0,2192.0
2023-07-22 14:01:42.526000+00:00,39.0,10439.0,2195.0
2023-07-22 14:01:42.726000+00:00,97.0,10478.0,2197.0
2023-07-22 14:01:42.906000+00:00,153.0,10506.0,2199.0
2023-07-22 14:01:43.206000+00:00,252.0,10538.0,2202.0
2023-07-22 14:01:43.346000+00:00,342.0,10553.0,2206.0
2023-07-22 14:01:43.746000+00:00,444.0,10556.0,2211.0
2023-07-22 14:01:43.985000+00:00,532.0,10546.0,2215.0
2023-07-22 14:01:44.265000+00:00,634.0,10522.0,2221.0
2023-07-22 14:01:44.445000+00:00,750.0,10480.0,2226.0
2023-07-22 14:01:44.705000+00:00,793.0,10461.0,2228.0
2023-07-22 14:01:44.945000+00:00,881.0,10417.0,2232.0
2023-07-22 14:01:45.146000+00:00,957.0,10371.0,2236.0
2023-07-22 14:01:45.366000+00:00,1037.0,10316.0,2241.0
2023-07-22 14:01:45.526000+00:00,1094.0,10272.0,2244.0
2023-07-22 14:01:45.726000+00:00,1167.0,10212.0,2248.0
2023-07-22 14:01:45.966000+00:00,1253.0,10138.0,2253.0
